    0.391914131776837649E-01   -0.185374227591369733E-01    0.229843427157062496E+01    0.216618711387558216E+01    0.224659710857835293E+01    0.266301651612482644E+02    0.472832557221818774E+02    0.112883293753915268E+04
    0.298401067451176116E-01   -0.125490119544113821E-01    0.255020408113475128E+01    0.890019110791727686E+00    0.262119281658805425E+01    0.255588037143506028E+02    0.294082925727382225E+02    0.112884922959860478E+04
    0.335626122577293295E-01   -0.156997543277578033E-01    0.324772082865243616E+01    0.896237966270411524E+00    0.224432802813127097E+01    0.413744228381989743E+02    0.252976217145879332E+02    0.112899679357620334E+04
    0.398631238089613704E-01   -0.142494949169216234E-01    0.232749281453480084E+01    0.225560189814902046E+01    0.252009319535337495E+01    0.287530369662344967E+02    0.443202049582184898E+02    0.112913478744652298E+04
    0.283354890317544794E-01   -0.101743843690976776E-01    0.247814522391256542E+01    0.933350553627905533E+00    0.231825254952635529E+01    0.291178996438658935E+02    0.464957785510266888E+02    0.112916076290715364E+04
    0.354895693072311558E-01   -0.156070847577529648E-01    0.268191935547113935E+01    0.207323695985966783E+01    0.231762411788858547E+01    0.349728167719162002E+02    0.331644876062316172E+02    0.112926642789484140E+04
    0.354816175496188713E-01   -0.114890045016583231E-01    0.227150410267691338E+01    0.925045009193828704E+00    0.258213275243541318E+01    0.345655998848345973E+02    0.441872072014708195E+02    0.112929584011872907E+04
    0.359562478319286338E-01   -0.165839697750760212E-01    0.285575771993101490E+01    0.213438048104214717E+01    0.222679233570880086E+01    0.303116640404356730E+02    0.283919147015667974E+02    0.112930440687575128E+04
    0.330751303269594121E-01   -0.132594641788524592E-01    0.224745803429355506E+01    0.237962258986184061E+01    0.241810387382451086E+01    0.376066308648797047E+02    0.321546248264391465E+02    0.112933734767228293E+04
    0.342557556422554421E-01   -0.196482333023654809E-01    0.213962782149801622E+01    0.873987861408115019E+00    0.198752563733189014E+01    0.490541664812850229E+02    0.393531784052954947E+02    0.112934115684798780E+04
    0.343252624774311177E-01   -0.203649244509587907E-01    0.239016912198737863E+01    0.213551205776419506E+01    0.246579200821340461E+01    0.353485541256934397E+02    0.397360997099486610E+02    0.112934717525785209E+04
    0.368995854713173310E-01   -0.142046239951091890E-01    0.237135206958293887E+01    0.920421133203316644E+00    0.193115287750899722E+01    0.274349622675023106E+02    0.428060343802177243E+02    0.112937409486028969E+04
    0.355656519535559046E-01   -0.170581634379895763E-01    0.216236551153046586E+01    0.930880570842021138E+00    0.165266416942457561E+01    0.464156196906041458E+02    0.429165495052347126E+02    0.112937867157893152E+04
    0.354048625104563808E-01   -0.124767452089477038E-01    0.228728881810834483E+01    0.914306722263846239E+00    0.205188149710193546E+01    0.438007035170386914E+02    0.307490953466213846E+02    0.112944651224506492E+04
    0.285255255854696133E-01   -0.161888017071129264E-01    0.219801337110769790E+01    0.867194125648281910E+00    0.285649042756828475E+01    0.281869847728140002E+02    0.349863687389569122E+02    0.112944893431562082E+04
    0.364691279243864463E-01   -0.158850340665667306E-01    0.166350026730026324E+01    0.937126226354051628E+00    0.263610043197442012E+01    0.276852366148100018E+02    0.425307832055429813E+02    0.112946871581253981E+04
    0.323056999180602322E-01   -0.135705661454901400E-01    0.208592148924962428E+01    0.236550909806540055E+01    0.189916032306500293E+01    0.482977891321351507E+02    0.402501540903067081E+02    0.112952301296560950E+04
    0.354442168292511128E-01   -0.172927649623697555E-01    0.173176030333722686E+01    0.212234159480306195E+01    0.215089722572199316E+01    0.499003313176275043E+02    0.425653951025662423E+02    0.112952340136429029E+04
    0.276296081983702368E-01   -0.182627796338355186E-01    0.253503509267502247E+01    0.853873507066395754E+00    0.197726585752275286E+01    0.449260767771855996E+02    0.357967139572803745E+02    0.112956486555273932E+04
    0.368469904405413495E-01   -0.181820695884867128E-01    0.250420817327077172E+01    0.907566548463081491E+00    0.201938578285027281E+01    0.443710194699412810E+02    0.457607539105454322E+02    0.112967097737230119E+04
    0.316012860830715281E-01   -0.161175714081866761E-01    0.205112497316040132E+01    0.921794013883395102E+00    0.268224159864402978E+01    0.285137639437952259E+02    0.441493796441190796E+02    0.112967955010619517E+04
    0.351964956985965360E-01   -0.143211108208963628E-01    0.189972787369430218E+01    0.212368214320876003E+01    0.244784147344417402E+01    0.335380614828116279E+02    0.408517048077012817E+02    0.112970486380096031E+04
    0.338734295844061450E-01   -0.166418582616089106E-01    0.272800460304347459E+01    0.888968011325988239E+00    0.214146466595089002E+01    0.315204824652594873E+02    0.366412842810862287E+02    0.112977501782758009E+04
    0.341751605007767911E-01   -0.191096152694338883E-01    0.178893989851603763E+01    0.236957395919977909E+01    0.258431908588776471E+01    0.403295935816441187E+02    0.393911853988719258E+02    0.112984693283167485E+04
    0.315413175715093530E-01   -0.178311561831076687E-01    0.216438019403443471E+01    0.211945202880284400E+01    0.185831295117232087E+01    0.466719456480302881E+02    0.348657985249660598E+02    0.112987210890928782E+04
    0.285101932622068843E-01   -0.146579161045319595E-01    0.170538542895427048E+01    0.866735706424380914E+00    0.206840905016787024E+01    0.413353037593982719E+02    0.475469339726632896E+02    0.112987453632841516E+04
    0.298284289111712952E-01   -0.140131483900871601E-01    0.226254039267194518E+01    0.896495155847159997E+00    0.284461238708758346E+01    0.325729923640144392E+02    0.397403935064533229E+02    0.112989885127330786E+04
    0.312923484933035900E-01   -0.184482793310844773E-01    0.196810640973856166E+01    0.894171160972768164E+00    0.222509486189101136E+01    0.482167187960140424E+02    0.485889495780532883E+02    0.112993189344601774E+04
    0.303575492544008174E-01   -0.129387577278874677E-01    0.234405817265245009E+01    0.897646367884497698E+00    0.281295697743288109E+01    0.294136447113995771E+02    0.359982946486293187E+02    0.113006178343449710E+04
    0.339286527473698918E-01   -0.913537080258089440E-02    0.242821963329029344E+01    0.939734232323265695E+00    0.226016303977952582E+01    0.260629884350024419E+02    0.376905518335325311E+02    0.113009159329589147E+04
    0.336790031379481658E-01   -0.201279669312149079E-01    0.211781198048016694E+01    0.885759067892378904E+00    0.180693695548753230E+01    0.472058537322787970E+02    0.416285935675461047E+02    0.113009376560513783E+04
    0.359323065019666876E-01   -0.122067927761623785E-01    0.197992393701324820E+01    0.929668919666306603E+00    0.270279243497058808E+01    0.330343644596433421E+02    0.429199951810290230E+02    0.113014828997542463E+04
    0.363439629200384418E-01   -0.159141153065875812E-01    0.290117575785683179E+01    0.211486816552776657E+01    0.194817902012832223E+01    0.463107258008346747E+02    0.357584697381105769E+02    0.113015475885057276E+04
    0.288975623949911387E-01   -0.143875237972609094E-01    0.244671222186465531E+01    0.885536624388370663E+00    0.193091247578510461E+01    0.383983434622758892E+02    0.292160708475546365E+02    0.113018973757621916E+04
    0.300368087630688840E-01   -0.153830633811495865E-01    0.199154476507421241E+01    0.237233023531571963E+01    0.264278935068735299E+01    0.366554309198454860E+02    0.358163426301881813E+02    0.113019474346189509E+04
    0.289921497376936788E-01   -0.140732220324153723E-01    0.192021190189471280E+01    0.863299015910095058E+00    0.298688388868459853E+01    0.218484542539147206E+02    0.455662871891775225E+02    0.113024166595184261E+04
    0.345660410825127107E-01   -0.207883646660307064E-01    0.233508276027656336E+01    0.901198141028473620E+00    0.236641790542694430E+01    0.324981598616968341E+02    0.494237975906277001E+02    0.113024863913109903E+04
    0.293187829414757739E-01   -0.191910070378783354E-01    0.182623691159940393E+01    0.235043749355527076E+01    0.216693379286714061E+01    0.453393965107522163E+02    0.434584320982104657E+02    0.113027306096957773E+04
    0.322987633944877284E-01   -0.120977015680653610E-01    0.278989133242854681E+01    0.939895455922370116E+00    0.186290475476295603E+01    0.422219220325381244E+02    0.445377001038580929E+02    0.113027637388100447E+04
    0.351777201782775273E-01   -0.155714580914890627E-01    0.199821318672767267E+01    0.916043676430001841E+00    0.202135808888328494E+01    0.374679661687085286E+02    0.342029086250222747E+02    0.113032359937029059E+04
    0.374580650705157725E-01   -0.181277200380552117E-01    0.192266353844499127E+01    0.910373537614404871E+00    0.198377082267494975E+01    0.489021176661333925E+02    0.441155221061146392E+02    0.113034182944318309E+04
    0.367440891943043302E-01   -0.181639843543582036E-01    0.238416442565536491E+01    0.906039815524584125E+00    0.249411199634321745E+01    0.282349691858424912E+02    0.322194486908104594E+02    0.113037664792114310E+04
    0.341705416886731450E-01   -0.177387858243449464E-01    0.247561915497041607E+01    0.228661354324436461E+01    0.206382980353196999E+01    0.488904255175520248E+02    0.330917376660050735E+02    0.113037758755954701E+04
    0.349299440459959754E-01   -0.172762517493944973E-01    0.216452305308920590E+01    0.227692211877296291E+01    0.257601375683031986E+01    0.274790525664092478E+02    0.377786820372797081E+02    0.113040542825382113E+04
    0.279598777114981323E-01   -0.153126460985055501E-01    0.195067019249307338E+01    0.887861430177416366E+00    0.259694533325610477E+01    0.300949629049348815E+02    0.324811546188127735E+02    0.113042150167571981E+04
    0.328510465438846266E-01   -0.156767974223126494E-01    0.223138900814163454E+01    0.916935369972181058E+00    0.244319080064626393E+01    0.244750835864889282E+02    0.414500869638385083E+02    0.113042271612576178E+04
    0.316718509591615294E-01   -0.135269303177871503E-01    0.206972964912633639E+01    0.931879341181611420E+00    0.256628024700182378E+01    0.235830462486775083E+02    0.442927112200318547E+02    0.113043401928404819E+04
    0.365380038931277518E-01   -0.148364862505866169E-01    0.213376032949378214E+01    0.925073222321047717E+00    0.253635883474795154E+01    0.486622733007759010E+02    0.330363569294939836E+02    0.113044940671259656E+04
    0.314646921142532621E-01   -0.199552539906976689E-01    0.214100169575640198E+01    0.210147096541098310E+01    0.219311338535575651E+01    0.400922150687969108E+02    0.399695330825436344E+02    0.113045636897025543E+04
    0.287628815340775223E-01   -0.139651941047083950E-01    0.214566885939837970E+01    0.861142177899677397E+00    0.244731071620041307E+01    0.425425912158686401E+02    0.350333439665625050E+02    0.113046811522734197E+04
    0.351904717269392597E-01   -0.169418668881955170E-01    0.221721632808761582E+01    0.210351079993873524E+01    0.238090356753806098E+01    0.314438715935325348E+02    0.389128674254769606E+02    0.113047435677023282E+04
    0.334187096556305963E-01   -0.189818134138560607E-01    0.193216282393221084E+01    0.887540170280991525E+00    0.255980647894269042E+01    0.242474963705644413E+02    0.474900926279521585E+02    0.113047493534884870E+04
    0.339890023039381428E-01   -0.136098232401061364E-01    0.211180004188836312E+01    0.234349350115604160E+01    0.180474503059674429E+01    0.489811360936419078E+02    0.416049924737142192E+02    0.113050858469545392E+04
    0.369933569358347758E-01   -0.179028158683512684E-01    0.237611302958399584E+01    0.908612627882843249E+00    0.210123515931467786E+01    0.494342184122676116E+02    0.367280620667160633E+02    0.113052246333122366E+04
    0.357689778352166809E-01   -0.153057018835682512E-01    0.237698034424769400E+01    0.907861858431016744E+00    0.245975179295856083E+01    0.362005475590736907E+02    0.297305730258369039E+02    0.113052838777369652E+04
    0.315993162789529602E-01   -0.131123199870646634E-01    0.238983899286910839E+01    0.914014289568853111E+00    0.218251251250240674E+01    0.486414497787163072E+02    0.344699314377977259E+02    0.113054243544215205E+04
    0.316857983450519465E-01   -0.148680624387625693E-01    0.212419183756299823E+01    0.227292456221957151E+01    0.213776459087157367E+01    0.429310697685109375E+02    0.478248252267308587E+02    0.113054501684933530E+04
    0.364500855786032141E-01   -0.169406287019088081E-01    0.202143222268882150E+01    0.224617046780491769E+01    0.240616016968216595E+01    0.318052998235392295E+02    0.313487190215118687E+02    0.113058891687905361E+04
    0.340198997109655010E-01   -0.168784516886341107E-01    0.239713857364090233E+01    0.920462167829485312E+00    0.235448381035811938E+01    0.366000504131196323E+02    0.472744690110749985E+02    0.113059676683509224E+04
    0.286207573843849927E-01   -0.129748197077932947E-01    0.218305794609352688E+01    0.902421134506367073E+00    0.233231239446038341E+01    0.418164845495449740E+02    0.452472828552271764E+02    0.113059907025219536E+04
    0.310263184812046566E-01   -0.177036622045702724E-01    0.207389618474721216E+01    0.885853944366848722E+00    0.258025046206130249E+01    0.368058439220219782E+02    0.293538771843106758E+02    0.113060583109780328E+04
    0.293341968059743219E-01   -0.163374646115176103E-01    0.253144028188116188E+01    0.889265558189379135E+00    0.228419845463878257E+01    0.432099026260776924E+02    0.335227202314958816E+02    0.113061409735344682E+04
    0.367978107108152541E-01   -0.179332234785755384E-01    0.249065285116265667E+01    0.912335338360617309E+00    0.241065651476374088E+01    0.304365471233937832E+02    0.449269149590464565E+02    0.113061470558744804E+04
    0.372886349977389620E-01   -0.188274530374442362E-01    0.196983562998099915E+01    0.898256633678752303E+00    0.225400026608849924E+01    0.398384554911108708E+02    0.438752358434239085E+02    0.113061531644404386E+04
    0.349249485279989058E-01   -0.159373417087642910E-01    0.280577919808753418E+01    0.228179907991552255E+01    0.178724355731807560E+01    0.465665391173741483E+02    0.315555392783647690E+02    0.113062893816221231E+04
    0.347504478551451945E-01   -0.190675573472566390E-01    0.231299470289913733E+01    0.213361055390616228E+01    0.237868716208837672E+01    0.353087757111506448E+02    0.458397718127851945E+02    0.113063106111047637E+04
    0.288152368559872474E-01   -0.161665418958684970E-01    0.236799259719614197E+01    0.869035551044536114E+00    0.228830049080742803E+01    0.416623821898180609E+02    0.429931103967316659E+02    0.113064221894431739E+04
    0.353321951214648489E-01   -0.125867937108339878E-01    0.194877568846123150E+01    0.233746361012043469E+01    0.183063836768529775E+01    0.466518291581650004E+02    0.422151726998102461E+02    0.113067581638987122E+04
    0.308851077970017651E-01   -0.143756370580720577E-01    0.198844235108580891E+01    0.900843434444140501E+00    0.173439738775494035E+01    0.488058878325776035E+02    0.447529004240086579E+02    0.113069142051349081E+04
    0.329113234323119008E-01   -0.127052246501833110E-01    0.163332117565160218E+01    0.926904124892142578E+00    0.222911202781929818E+01    0.379355627994414846E+02    0.459596512497761154E+02    0.113070565567830522E+04
    0.318084518220327350E-01   -0.178048989811883801E-01    0.197425890785376135E+01    0.871452599189853960E+00    0.219193637038935929E+01    0.348903560399557193E+02    0.469226074546465313E+02    0.113071564150842823E+04
    0.359110570488393732E-01   -0.140710523850195723E-01    0.197168061307890374E+01    0.906223230324106899E+00    0.236977860926516337E+01    0.359377968806971211E+02    0.358315419923935821E+02    0.113071861905578817E+04
    0.365260952940549832E-01   -0.181904471666940459E-01    0.274614332520878968E+01    0.207510988757657922E+01    0.217907924919476015E+01    0.482486970127717782E+02    0.255582838700325397E+02    0.113072617986655655E+04
    0.328871059445351444E-01   -0.139564717537454808E-01    0.226439152971661217E+01    0.936282028387655951E+00    0.232300759115371758E+01    0.498112412549630648E+02    0.419802291980837481E+02    0.113073669748247312E+04
    0.312936783058408441E-01   -0.181768695993597962E-01    0.208560923619291172E+01    0.236065697766369897E+01    0.212567599117380368E+01    0.410311204119290949E+02    0.367011010337109411E+02    0.113074253943485564E+04
    0.348384300191260377E-01   -0.166607998902738447E-01    0.174927772379191815E+01    0.903554082445229056E+00    0.213881347693221047E+01    0.326822766710955648E+02    0.484011327258813822E+02    0.113075541648910212E+04
    0.283029117967716071E-01   -0.143871735162742070E-01    0.174828905314472971E+01    0.885929967736022839E+00    0.212537831706011993E+01    0.487087652593966709E+02    0.490442548548582735E+02    0.113076071038787268E+04
    0.355999420703349279E-01   -0.129468406074340903E-01    0.218314962952242331E+01    0.948559344332322585E+00    0.190122562225885194E+01    0.341572439020907694E+02    0.434644243198357643E+02    0.113076318565636711E+04
    0.371554719320985050E-01   -0.183188537586842504E-01    0.190997618887182230E+01    0.211448327984991957E+01    0.236403822677711517E+01    0.439369819556046650E+02    0.369746291372833156E+02    0.113076802868982440E+04
    0.352358008405059819E-01   -0.176947376137711887E-01    0.171571990752231951E+01    0.914466911786317338E+00    0.247704355067252013E+01    0.392807212861913300E+02    0.496704495009033948E+02    0.113076875723687567E+04
    0.264577115705326993E-01   -0.155202563277491018E-01    0.224752102206941728E+01    0.879567720101509076E+00    0.202668891824418118E+01    0.456974593835132907E+02    0.349525975848832644E+02    0.113077422659621834E+04
    0.298407190547826384E-01   -0.124288731502538441E-01    0.220882429616828402E+01    0.890054526007604485E+00    0.200977831151747077E+01    0.369430459006593992E+02    0.314916411236638893E+02    0.113077533938136867E+04
    0.317675219989203839E-01   -0.191121324991723601E-01    0.217064154410798604E+01    0.213024190367323163E+01    0.234734545406967099E+01    0.386851991310244330E+02    0.334393316322013732E+02    0.113077918357628550E+04
    0.294117872772852174E-01   -0.192977140870755071E-01    0.193020736573708263E+01    0.236949687669612796E+01    0.223748455943915081E+01    0.315801260072808354E+02    0.463450543837169775E+02    0.113079610180030977E+04
    0.312264082447313296E-01   -0.116920711114082698E-01    0.214852726745718181E+01    0.926671627021316002E+00    0.250011988089777404E+01    0.292019314114160657E+02    0.358994162892594559E+02    0.113080119885859176E+04
    0.319308765581910459E-01   -0.177222617272494581E-01    0.183389079119449594E+01    0.212248423088325611E+01    0.199082542792946682E+01    0.440809408101485261E+02    0.355845151956776036E+02    0.113080177454230125E+04
    0.329165510401915606E-01   -0.142935999952115977E-01    0.264991934622675540E+01    0.893341855341338253E+00    0.176281034833179540E+01    0.468001786941887161E+02    0.299798327223362158E+02    0.113082493428843577E+04
    0.345180442458129788E-01   -0.162525219381978725E-01    0.276666708229881397E+01    0.922459773865747512E+00    0.227907443307775814E+01    0.377286735963262103E+02    0.306779400569335756E+02    0.113083704111663997E+04
    0.326039533380007573E-01   -0.174185812301055204E-01    0.215981766119863572E+01    0.236847815820999275E+01    0.218318053882177665E+01    0.348643920759450765E+02    0.293833478539012027E+02    0.113085106286663427E+04
    0.300509972379399692E-01   -0.166572972288903526E-01    0.270985388623263779E+01    0.862414663809262683E+00    0.208005801014597669E+01    0.407201687485336379E+02    0.351205942283956176E+02    0.113086593624189436E+04
    0.318892831289942502E-01   -0.154953085978092042E-01    0.245743879534214216E+01    0.883274088771397903E+00    0.202061568550947701E+01    0.363042050508437768E+02    0.450743432834676554E+02    0.113088032866210983E+04
    0.328505833145919246E-01   -0.161455753658100581E-01    0.183438724456918245E+01    0.886901120392293851E+00    0.188924088013996294E+01    0.364621285027179880E+02    0.470784171793846582E+02    0.113092109520899157E+04
    0.349378309780670748E-01   -0.128089377239368890E-01    0.219391552446158267E+01    0.917221636064701418E+00    0.216390090539632940E+01    0.436922089018839799E+02    0.343893121221457605E+02    0.113092145112711796E+04
    0.374141743497964363E-01   -0.184741806458756097E-01    0.290140557030154511E+01    0.216181982115452653E+01    0.161207384752233107E+01    0.436193838856753899E+02    0.377622171754265068E+02    0.113092151158284287E+04
    0.354225278750241179E-01   -0.191252371170693991E-01    0.206421098017633486E+01    0.215902997345267034E+01    0.271860957859889796E+01    0.250218444493197971E+02    0.371211480367095348E+02    0.113093582869573106E+04
    0.332369524365512814E-01   -0.909428022078979936E-02    0.218374295698582088E+01    0.937381290240523635E+00    0.205864186570173180E+01    0.372150743910577404E+02    0.421432683755966764E+02    0.113094875235079689E+04
    0.312854389017399315E-01   -0.190635976937209017E-01    0.197403572390061588E+01    0.851488401149011143E+00    0.224423112431573957E+01    0.314170440843855836E+02    0.475899806362914717E+02    0.113094942207609620E+04
    0.325921238614720610E-01   -0.160172380937176895E-01    0.238824105009996801E+01    0.236388826312316480E+01    0.254259891486774636E+01    0.366835253039290023E+02    0.432937044893221810E+02    0.113095846137314038E+04
    0.372520972934893835E-01   -0.185765531047322463E-01    0.236920665461172941E+01    0.943280473120853280E+00    0.192870093758157979E+01    0.429959857605898037E+02    0.382400266751714568E+02    0.113096041652397753E+04
    0.337887193505786443E-01   -0.161008279045574826E-01    0.208823739744239001E+01    0.227951283417976969E+01    0.233212127661740309E+01    0.282519390191844693E+02    0.460246321483585490E+02    0.113099421848223210E+04
    0.350373737969291166E-01   -0.186618384021946943E-01    0.234310676180132571E+01    0.905259800288289340E+00    0.202834051343078237E+01    0.475679633559141593E+02    0.357085582429591284E+02    0.113101317207315378E+04
    0.331269744817384582E-01   -0.200709450596266575E-01    0.242588358126019932E+01    0.228581910320834014E+01    0.214689325496130579E+01    0.341793465488098249E+02    0.419776059356385574E+02    0.113102237620197911E+04
    0.321593756541136699E-01   -0.196367910123664835E-01    0.177109900102593087E+01    0.857603689130913893E+00    0.229026347489609217E+01    0.411354736745408545E+02    0.415349629285942967E+02    0.113102756806701314E+04
    0.318004606403723966E-01   -0.180902872103245460E-01    0.239973119819385694E+01    0.879720900089764002E+00    0.213409341609568326E+01    0.485123815011014798E+02    0.354153070903533234E+02    0.113103835372825370E+04
    0.320121607259971630E-01   -0.155843248948757951E-01    0.240296174333897916E+01    0.932539561949363272E+00    0.224485228109241897E+01    0.439180401463786865E+02    0.395968548270205574E+02    0.113104085944483154E+04
    0.335912524322622419E-01   -0.186222708528419323E-01    0.252665083898136711E+01    0.863683394853466679E+00    0.173392017896069239E+01    0.446115235649452160E+02    0.366651621856387635E+02    0.113105346159827332E+04
    0.278840487226336142E-01   -0.137988650842249816E-01    0.238294953463442472E+01    0.893853620347460076E+00    0.257435884947327587E+01    0.263556450546361560E+02    0.479105030660427502E+02    0.113105421143381091E+04
    0.321170132079537096E-01   -0.197030902407785008E-01    0.273645369833044727E+01    0.868178762197988396E+00    0.220279945990322945E+01    0.471446188389578538E+02    0.262496064040268529E+02    0.113107914620721567E+04
    0.316641571792425913E-01   -0.119883325752767889E-01    0.214738818937380271E+01    0.905323609376314509E+00    0.275021449608020374E+01    0.339655515237234766E+02    0.422056054292738025E+02    0.113107963619404200E+04
    0.323406861318143168E-01   -0.169233923575625306E-01    0.228892423118404231E+01    0.228351073021382334E+01    0.211861755140214481E+01    0.343035414106288030E+02    0.495835651793519077E+02    0.113108004445772417E+04
    0.328679485528749482E-01   -0.165860974799799527E-01    0.275083157687145308E+01    0.915373272145561745E+00    0.204416832603263599E+01    0.354990621055686972E+02    0.306099675658433412E+02    0.113108133524542927E+04
    0.356048360774894879E-01   -0.149228923459018836E-01    0.181308683271864846E+01    0.913173340156563373E+00    0.194524945662093796E+01    0.471265010608185548E+02    0.436137073615000475E+02    0.113108889560547345E+04
    0.329182443546167103E-01   -0.172519085395632377E-01    0.238574893845087388E+01    0.212991035447754973E+01    0.277018282576574792E+01    0.281525872625432747E+02    0.337985060361649943E+02    0.113114307441228038E+04
    0.347891072900605725E-01   -0.151908318399238823E-01    0.236085087067323141E+01    0.894138567085459468E+00    0.225248779127547660E+01    0.452191891532816328E+02    0.453065452929827259E+02    0.113115416212530022E+04
    0.327266507448543409E-01   -0.183678690899335556E-01    0.230442873316569008E+01    0.897138073921627366E+00    0.222340605655924106E+01    0.463233882407289670E+02    0.450578435802495960E+02    0.113115811167963784E+04
    0.354309817297478180E-01   -0.152075225885562881E-01    0.193314440394304321E+01    0.893555348206555133E+00    0.211094957822035978E+01    0.398987858513918070E+02    0.460621571883308505E+02    0.113115849453799910E+04
    0.342799690750397457E-01   -0.125414899988306738E-01    0.214501386649605408E+01    0.234993242497892263E+01    0.269425142768373371E+01    0.340774671222720826E+02    0.474041496585708302E+02    0.113119061151923415E+04
    0.303048445075264905E-01   -0.174455066329534392E-01    0.201312104642919465E+01    0.870896930550763892E+00    0.213744472976867561E+01    0.370459052488949965E+02    0.394215189200074718E+02    0.113119917961642386E+04
    0.366775258222222511E-01   -0.159300254845419764E-01    0.230565565304702780E+01    0.906732439651979583E+00    0.160834072579680143E+01    0.466951479061708170E+02    0.411311059308291220E+02    0.113120255253255937E+04
    0.381045598870537461E-01   -0.144361874852496491E-01    0.215684989148358230E+01    0.948199629067879801E+00    0.234621448450695258E+01    0.281002321232931322E+02    0.499245300657957429E+02    0.113120722118075764E+04
    0.362743227877594943E-01   -0.134302210142858008E-01    0.238478617259239956E+01    0.918020339913370176E+00    0.190462470582758248E+01    0.388637111765129788E+02    0.424929517184256085E+02    0.113120978736339885E+04
    0.341794416829801218E-01   -0.191147087609785660E-01    0.175192605027995296E+01    0.914585038622329760E+00    0.232629525292784756E+01    0.424914105908796316E+02    0.463486660988448094E+02    0.113121445193422551E+04
    0.340586850315179324E-01   -0.124753266795246953E-01    0.221841612641416885E+01    0.927331454425876500E+00    0.244441245182489508E+01    0.393665295791071301E+02    0.459753628188204360E+02    0.113121649176548408E+04
    0.359692001477876777E-01   -0.179779867473821853E-01    0.214905141399661126E+01    0.927025345114595556E+00    0.227596043307556473E+01    0.373516946230961722E+02    0.318556629874849051E+02    0.113121818738561751E+04
    0.342435549920004634E-01   -0.190787944751142219E-01    0.200374209219586419E+01    0.899844304550537322E+00    0.271446262525194104E+01    0.301113779919675935E+02    0.389699896497629013E+02    0.113122024132814499E+04
    0.346930777045066363E-01   -0.152484737597202019E-01    0.258387476540101568E+01    0.942304843567957184E+00    0.245870641968653869E+01    0.256539375482753620E+02    0.369682194125507664E+02    0.113123881253838499E+04
    0.283640500346884206E-01   -0.129175147390818146E-01    0.204406940722464636E+01    0.902476501244326101E+00    0.241707355314382921E+01    0.285468338679536480E+02    0.494636091681233836E+02    0.113125822398078935E+04
    0.329309019556338900E-01   -0.139580318670076836E-01    0.250414049589399434E+01    0.906214041690381999E+00    0.272172842282483840E+01    0.275993302943486682E+02    0.390362093824055663E+02    0.113127283701573106E+04
