   -0.123318705542722395E+00   -0.201558821624109319E-01    0.465941346487845909E+01    0.293314504265089582E+01    0.227761038681031902E+01    0.544937945500481802E+00    0.227801679764585963E+01   -0.280224928171439160E+04
   -0.125770631777010811E+00    0.351741760117796343E-02    0.493852490726284099E+01    0.178859682905821260E+01    0.455469678351570462E+01    0.768184020364485409E+00    0.365248191933134025E+01   -0.280223009237083852E+04
   -0.951512342563982094E-01    0.112391337600072472E+00    0.922693314480375060E+00    0.208404197769618893E+01    0.418318511200865562E+01    0.651716352211001215E+00    0.379431306310254168E+01   -0.280213421632082191E+04
   -0.123331999034151596E+00    0.566955533044642968E-01    0.821759593474781780E+00    0.250520044717736701E+01    0.424412857665331256E+01    0.716537341301910047E+00    0.359517554917462068E+01   -0.280212781806276053E+04
   -0.676624922161034870E-01   -0.666149546453980168E-01    0.445865653065587519E+01    0.209852074112895526E+01    0.450248090776196452E+01    0.861770774283718177E+00    0.373150656179357165E+01   -0.280188777357375056E+04
    0.156898497333890496E-02    0.589540915334680893E-01    0.366877959441934642E+01    0.144171305105218250E+01    0.422834797353339464E+01    0.636348152001786627E+00    0.393702551344953067E+01   -0.280188625548072378E+04
    0.273655835147106341E-01    0.282759167977975068E-01    0.261366440845478021E+01    0.255863747571856459E+01    0.137296415267895844E+01    0.678768189679001099E+00    0.190824635081432836E+01   -0.280188205640330307E+04
   -0.669041874176168339E-01    0.661653211410854203E-01    0.225478813460418159E+01    0.107478755437105877E+01    0.340562988293972513E+01    0.804562988784433220E+00    0.336209132410321665E+01   -0.280180177945912601E+04
   -0.120401771924690149E+00   -0.713184761104990184E-02    0.851326788322542938E+00    0.278277885929583091E+01    0.316360073229860372E+01    0.654243995712599391E+00    0.282355351713689950E+01   -0.280178829304490046E+04
    0.370368805275445023E-01    0.250984925126933600E-01    0.219086069054395383E+01    0.161053288418161422E+01    0.441922427176768640E+01    0.799482543983210947E+00    0.381982568251624910E+01   -0.280176341600376509E+04
   -0.719859379412459699E-01    0.116556219642659276E+00    0.389225208784055621E+01    0.247821670359193025E+01    0.396966965060505572E+01    0.683033047010595862E+00    0.351349792309939390E+01   -0.280171705375554484E+04
   -0.816207685258990567E-01    0.120952243237889112E+00    0.237798608346300844E+01    0.414335227995829170E+00    0.335698440418389055E+01    0.679829968711768484E+00    0.300303452273975857E+01   -0.280167650162333393E+04
   -0.336683051416780676E-02    0.178459966443347273E-01    0.453667908541140008E+01    0.138528305062076118E+01    0.181314674945852405E+01    0.828505161414866298E+00    0.212914086992037843E+01   -0.280166123017409427E+04
   -0.794539181146016182E-01    0.925996564054973881E-01    0.341664307453023397E+00    0.106266144662600781E+01    0.487399909568307610E+01    0.823611489404549868E+00    0.366349202698247467E+01   -0.280162283467364614E+04
   -0.101076530853462243E-01    0.821075634872355797E-01    0.214953266486222994E+01    0.168331982679292635E+01    0.291294645722048084E+01    0.798207545103857719E+00    0.295164290953916364E+01   -0.280161118787416899E+04
   -0.691983583629023902E-01   -0.206758073838573253E-01    0.161748976615404749E+01    0.179242239303087003E+01    0.435947788312984841E+01    0.743544766252306144E+00    0.353089272345662364E+01   -0.280157206699518429E+04
   -0.600079950253610273E-01   -0.699749787380581911E-01    0.321659544430630273E+01    0.106799730364004164E+01    0.228893022824082371E+01    0.693612621965120413E+00    0.235694472352355966E+01   -0.280153826106529050E+04
   -0.365480074147252476E-01   -0.592277825625859289E-01    0.233495006983754072E+01    0.123660106204076059E+01    0.235222501908984238E+01    0.778177385508164732E+00    0.254335319864569254E+01   -0.280151321351567822E+04
   -0.130279649960792776E-01    0.113155787620790149E+00    0.702669001938094451E+00    0.102855410146912751E+01    0.196154046581943353E+01    0.635470568398991076E+00    0.211595301574125205E+01   -0.280147596598513746E+04
   -0.936675545075560390E-02    0.257474048786261456E-01    0.889700820771322953E+00    0.195959767540088658E+01    0.403328350541070524E+01    0.679049452525410047E+00    0.330638904836477510E+01   -0.280142278889501677E+04
   -0.134245622137136311E-01    0.436107377937813290E-01    0.106956557361687987E+01    0.203471337181800260E+01    0.147765130885405793E+01    0.679029807254430184E+00    0.174343320094421927E+01   -0.280142235621690725E+04
    0.316654200511871098E-01    0.477850607586062237E-01    0.398385319092228762E+01    0.225651188080267895E+01    0.354516143021321195E+01    0.108550842097872402E+01    0.278926686253570644E+01   -0.280138756304330991E+04
   -0.592516800655361608E-01    0.611526124007455429E-02    0.570609454537326810E+00    0.212265419149456758E+01    0.322511212034668571E+01    0.708535129440650668E+00    0.273214514358780836E+01   -0.280137999296907901E+04
    0.505704118172622952E-02    0.923716252410804461E-01    0.165543434432964509E+01    0.313291637270089440E+01    0.339304673181156868E+01    0.741524113741268254E+00    0.315515334264634628E+01   -0.280134018565133056E+04
    0.334616730226433567E-01    0.903774032951923934E-01    0.302550128836286580E+01    0.170440880681563844E+01    0.492106361216369326E+01    0.790325415447425961E+00    0.405338045564902849E+01   -0.280129290596816918E+04
   -0.104219064652756377E+00   -0.463037746863038668E-01    0.268161786505810074E+00    0.240942280947886583E+00    0.199576017703467690E+01    0.635061160746904774E+00    0.215868465049392055E+01   -0.280125321838652144E+04
    0.441790326846813741E-02   -0.322280287673960553E-01    0.391188152413655832E+01    0.253178710554579034E+01    0.484073424889045967E+01    0.672887176534285203E+00    0.429058709303814734E+01   -0.280123939664350746E+04
   -0.396218945381228149E-01    0.845248376071803253E-01    0.196860806844194292E+01    0.267245077710703549E+00    0.294711576573468736E+01    0.954813270604577879E+00    0.275925458438033955E+01   -0.280122419379478470E+04
   -0.104786562738383104E+00   -0.112758188150308136E-01    0.426312868039906923E+00    0.252354761282891271E+01    0.455754920190575685E+01    0.665905464096967603E+00    0.411707786967018130E+01   -0.280118047701814066E+04
   -0.516269191141239259E-01    0.320182574675575982E-01    0.584676355313511364E+00    0.256986551546868780E+01    0.469092483010451389E+01    0.779400123526808541E+00    0.355573737349140329E+01   -0.280117414454890513E+04
   -0.255889562495185130E-01    0.103825768004459862E+00    0.124347061394603564E+01    0.435082622367885197E+00    0.491939685861906284E+01    0.745794084513494271E+00    0.388239119163846080E+01   -0.280115562045294337E+04
   -0.126854124848124916E+00    0.515087494233357202E-02    0.116517311875266882E+01    0.459057043163750900E+00    0.239861999838817619E+01    0.782531631897917634E+00    0.234188275079732788E+01   -0.280113905630667341E+04
    0.124871433098994178E-01    0.888655046130134574E-01    0.315538450507060020E+01    0.212222956170853605E+01    0.496515433663044536E+01    0.653660779209198073E+00    0.475260647857509966E+01   -0.280113836129017727E+04
    0.315845939837037237E-01    0.543668978577178663E-01    0.462056374167169803E+01    0.353048504675212482E+00    0.440747746009045205E+01    0.623594034953818377E+00    0.414247959350154815E+01   -0.280112466074966460E+04
    0.293546565022784200E-03   -0.125586954976086851E-01    0.420193102006497909E+01    0.196639961197977553E+01    0.356496341026113095E+01    0.743156997828103516E+00    0.297046874537091110E+01   -0.280110516146591817E+04
    0.327728122036072822E-01    0.337906204040487879E-01    0.284920793580731191E+01    0.227269179187725490E+01    0.321265648603628984E+01    0.106670889642638733E+01    0.264395512633443275E+01   -0.280110323738921988E+04
   -0.167760449128410150E-01    0.631463843107160638E-01    0.238520200411596317E+01    0.115024201471541354E+01    0.162009081123247078E+01    0.846526545125602770E+00    0.200048858837577637E+01   -0.280109460693375604E+04
   -0.950885384407844092E-01    0.143042168896589938E-01    0.204253461075841436E+01    0.279863099016922057E+01    0.371363683113641763E+01    0.796585023471611420E+00    0.354624176211741782E+01   -0.280106955471971469E+04
   -0.103039184449639554E+00   -0.272325811789969618E-01    0.322874228828088494E+01    0.261384341196231818E+01    0.482715519460323161E+01    0.754068545849782002E+00    0.419438967243763017E+01   -0.280105644490917166E+04
   -0.467525484248118017E-01    0.816217738017012140E-01    0.141750523304421860E+01    0.130664265494614695E+01    0.498392364199606419E+01    0.775165115439599317E+00    0.422206162276668540E+01   -0.280103059120116950E+04
   -0.140153326324825578E-01    0.654672193852942064E-01    0.344486077105294886E+01    0.183522225269178807E+01    0.137473668556465367E+01    0.479994247722170309E+00    0.170705733034293972E+01   -0.280103016961764024E+04
   -0.590456880137165685E-01   -0.147070689772009766E-01    0.223338868322180417E+01    0.277151287505178567E+01    0.229696587205608171E+01    0.917171136470646742E+00    0.246880550556582889E+01   -0.280096218104975014E+04
   -0.163839014555566820E-01    0.853058196361902166E-01    0.486506556821994263E+01    0.525900099436851565E+00    0.405317147000102729E+01    0.849938342269461189E+00    0.379043061156562322E+01   -0.280095758686550016E+04
    0.160294134944436450E-01    0.782965852034619436E-01    0.565060757194820851E+00    0.110491813315705789E+01    0.404293853671215420E+01    0.996583211567565019E+00    0.339610334384871981E+01   -0.280095260862381201E+04
   -0.632030175890688217E-01   -0.473353600934906527E-01    0.331059095387341351E+01    0.816906061307497322E+00    0.246876662495384025E+01    0.659739351500412186E+00    0.238580887353744808E+01   -0.280094000588301697E+04
   -0.220604509691615935E-01    0.270786969338961958E-01    0.424501783860899273E+01    0.256446454009392921E+01    0.400543465040049984E+01    0.123116858498353499E+01    0.298409826983715964E+01   -0.280093850031235024E+04
   -0.548546697217640045E-01   -0.388009877533173064E-01    0.588155794240239116E+00    0.849341990713779027E+00    0.426361708796942462E+01    0.674326993510783068E+00    0.393369020528102142E+01   -0.280092460661157020E+04
    0.598275098109759540E-01    0.324749093210469075E-01    0.259404286168128628E+01    0.580966342382833623E+00    0.301168280675949651E+01    0.622035689573766648E+00    0.304642207463650383E+01   -0.280090153536639355E+04
   -0.918913656026121850E-01   -0.409049290298607038E-01    0.670074905593284864E+00    0.285365730266991102E+01    0.462743568152112505E+01    0.684688758316553847E+00    0.422350917515663404E+01   -0.280089910118374337E+04
   -0.342192987245717450E-01    0.872130676896014645E-01    0.349156429537072377E+01    0.902661137742707287E+00    0.238801119418632002E+01    0.509418310535021068E+00    0.226456906681171999E+01   -0.280088567815698798E+04
   -0.122355798907351376E+00    0.308786611303687453E-01    0.281186332281915030E+01    0.254923763732790076E+00    0.487999869396742092E+01    0.789078085324465550E+00    0.393182999419953161E+01   -0.280088303960142412E+04
   -0.946653023544841155E-02    0.955179293164585275E-01    0.295370740741144511E+01    0.201745699967857783E+01    0.376602399619794870E+01    0.106567740469564409E+01    0.314534796403256767E+01   -0.280087568577028014E+04
   -0.964325440355063290E-01    0.701309726643617459E-01    0.231084826424840983E+01    0.254194288470594776E+01    0.474384609393688006E+01    0.778650476510200029E+00    0.413533716564024179E+01   -0.280080356425579339E+04
   -0.984715622762851739E-01    0.676629436460004507E-01    0.111244370376184420E+01    0.545808319599814573E+00    0.158011609346962079E+01    0.529737914331752768E+00    0.193720363850420196E+01   -0.280077105463838780E+04
   -0.222677066501113519E-01    0.129681225826449475E+00    0.142778926472192413E+01    0.203823301789365452E+01    0.259325964201083226E+01    0.782141030346305333E+00    0.258913065962085787E+01   -0.280076083760525307E+04
   -0.498553036460999688E-01    0.141466531367983039E-01    0.125163010358216442E+01    0.263653407859306910E+01    0.335249420954603750E+01    0.563907774363148540E+00    0.336055223592626318E+01   -0.280074323386792594E+04
   -0.348411846215959109E-01    0.902346532213145203E-01    0.385172407436109587E+01    0.516934738266679683E+00    0.371626013450005344E+01    0.111672904446983523E+01    0.310005500055011352E+01   -0.280071769888591643E+04
    0.103090079928924716E-01    0.528793835312540983E-01    0.103416216824656604E+01    0.251469331702910415E+01    0.224171383135014146E+01    0.647342762796509152E+00    0.215473042323251285E+01   -0.280071240574762578E+04
    0.930343756891272022E-03    0.429110785421866758E-01    0.926103893835932168E+00    0.249194052653266968E+00    0.278331323582920032E+01    0.602368646595047408E+00    0.256221428247719851E+01   -0.280071233479803232E+04
   -0.747126697858401245E-01   -0.113129972198255380E-01    0.336931421141055853E+01    0.120680783208367370E+01    0.299775922415968177E+01    0.967067605032826072E+00    0.290923584931908641E+01   -0.280071067671882656E+04
   -0.606496555776343538E-01    0.131047550258408529E-01    0.159015241132583940E+01    0.254344469386535987E+01    0.498797114663882990E+01    0.800330123832810880E+00    0.365105784271889044E+01   -0.280070705946818907E+04
    0.135916981194463826E-01    0.764175512256440870E-01    0.458233202497025616E+01    0.815656715241444230E+00    0.393458141362266645E+01    0.738228635908078079E+00    0.319572579681187774E+01   -0.280070027116018264E+04
   -0.321354476255425459E-01   -0.656062480450780861E-02    0.120655724259622188E+01    0.176588394979848085E+01    0.270711617755820688E+01    0.712625359411576675E+00    0.283686778966764352E+01   -0.280067973121602608E+04
   -0.531567558490442238E-02    0.109625193450563096E+00    0.386123375350408793E+01    0.566359958597079660E+00    0.426168665730561536E+01    0.633955665281855540E+00    0.388832818282671244E+01   -0.280066122597604408E+04
   -0.425234170422239544E-01   -0.633355850152217403E-02    0.184844876775466704E+01    0.103510754772914071E+01    0.348473838135646297E+01    0.110682974146596957E+01    0.287965577820674223E+01   -0.280064542364753424E+04
   -0.846492587766589644E-03    0.103326451312295897E+00    0.157351027340699923E+01    0.210613705299077614E+01    0.373322608400504219E+01    0.649285673304238253E+00    0.364213028469922895E+01   -0.280059087418249419E+04
   -0.126558002028052730E+00    0.155371275566453804E-01    0.475944472748199043E+01    0.870173226684835655E+00    0.329601498279325833E+01    0.677937002343178219E+00    0.304761335646349441E+01   -0.280055659581456848E+04
    0.365649336691494797E-01    0.786648763616498714E-01    0.684532573181520221E-01    0.206245627997131331E+01    0.185989682009716972E+01    0.492055017049075949E+00    0.194637320238462319E+01   -0.280053658514370181E+04
   -0.188759014787379664E-01    0.884376936212105669E-02    0.194221711810574549E+01    0.209189743201266287E+01    0.344263896957798998E+01    0.963310729072960448E+00    0.277933300939740491E+01   -0.280053338237607750E+04
   -0.729759080924996528E-02    0.298864025452518778E-01    0.487361566785124212E+00    0.269967263844082028E+01    0.412814753352790920E+01    0.590835887843335739E+00    0.380669781464874601E+01   -0.280053332186325679E+04
   -0.111629653664323536E+00    0.176206257099947861E-01    0.239206944803376631E+01    0.354661540949608611E+00    0.229467591705028351E+01    0.856856594368313962E+00    0.234363067575333517E+01   -0.280053051938138196E+04
   -0.596165036651714053E-01   -0.146821183751597584E-01    0.702870262552184322E+00    0.146646499429505850E+01    0.220401044630800413E+01    0.758555102908078149E+00    0.242574120425925654E+01   -0.280052671638865468E+04
   -0.893813986184827103E-01    0.138551596623512907E-01    0.257634360567377874E+01    0.124863548036978123E+01    0.425976603575292856E+01    0.114367816466014105E+01    0.327179070170112229E+01   -0.280052281526891193E+04
   -0.720086741712424594E-01    0.827617267300468917E-01    0.190861240038157276E+01    0.981021944879056473E+00    0.359859356468679259E+01    0.646918376493676117E+00    0.317588798933182170E+01   -0.280051898418998508E+04
   -0.102937755883484305E-01    0.546596188768220248E-01    0.207950549006468677E+01    0.211061017061809553E+01    0.158218412194316849E+01    0.844353163304969789E+00    0.193006292813055791E+01   -0.280045382227660139E+04
    0.631511605012846644E-02   -0.229434963076263765E-01    0.163995430003504894E+01    0.226219986878115087E+01    0.327825980211968382E+01    0.919007110976218011E+00    0.280013337762264092E+01   -0.280045041448369284E+04
   -0.101390451882346633E-01    0.209401532737989449E-01    0.236487872755351436E+01    0.268072879988264345E+01    0.280830234506711962E+01    0.979699978693742368E+00    0.247792096226432301E+01   -0.280041848400969047E+04
   -0.802812681901089453E-01    0.284021000929381984E-01    0.107946568202820137E+01    0.706428424975533487E+00    0.253221905968402661E+01    0.959475669681990939E+00    0.251942373722317337E+01   -0.280041603782755828E+04
   -0.602596644869812792E-02    0.181087183889738768E-01    0.236482118456062107E+01    0.599087134817432920E+00    0.333094987629227024E+01    0.535401764015505988E+00    0.327342260577118083E+01   -0.280041138130344098E+04
   -0.722450610962788176E-02    0.269779893014522321E-01    0.335901499325413422E+01    0.176677536294676396E+01    0.272672462389423709E+01    0.892889452894610414E+00    0.261489515448427134E+01   -0.280040976260192610E+04
   -0.435067244169326517E-01    0.593937823326344816E-01    0.293235724582205259E+01    0.303746158637125019E+01    0.475047749078766390E+01    0.769141289675185802E+00    0.412260392699102951E+01   -0.280040148088201022E+04
   -0.108042046145377546E+00    0.843666084993279775E-01    0.278317506004609805E+00    0.331131562601398588E+00    0.410614514546436205E+01    0.738091556206456834E+00    0.371043662878360170E+01   -0.280039888509867978E+04
    0.349056960782446746E-01    0.114232999304448857E-01    0.939174674176704860E+00    0.189871705012213954E+01    0.248397754193406817E+01    0.521188224690574353E+00    0.266356380079947019E+01   -0.280039820322186688E+04
   -0.566017711471317186E-01    0.510048859131727594E-01    0.157676500909290507E+01    0.235793287657819217E+01    0.296718402203746034E+01    0.513859480981002092E+00    0.279068993695508771E+01   -0.280035654917229249E+04
   -0.349555231253215748E-01    0.640761245408865143E-01    0.201505209245910866E+01    0.834499043845321142E+00    0.411921251684037415E+01    0.603844015097037001E+00    0.402573962991951451E+01   -0.280035572892050777E+04
   -0.424337676837194255E-01   -0.600400614508954100E-01    0.593210605122798995E+00    0.920605621880371983E+00    0.481899350719265129E+01    0.884130929917489428E+00    0.400811245060579946E+01   -0.280034881710417085E+04
   -0.370956497347182390E-01   -0.166811734818373414E-01    0.745215927432466008E+00    0.126168162428784125E+01    0.379067772570101802E+01    0.962875907561989930E+00    0.295736290121981416E+01   -0.280033817307019672E+04
   -0.308389284387905471E-02   -0.278155551759193820E-01    0.299689702503633715E+01    0.816912820808317175E+00    0.459923497025108841E+01    0.879139464226585177E+00    0.392788390142055910E+01   -0.280033037907316657E+04
   -0.108087094855888188E+00    0.626347345037576719E-01    0.792052975920919167E+00    0.964378057260939059E+00    0.474479964747418670E+01    0.870100525210910636E+00    0.369207154875846211E+01   -0.280030847617452673E+04
   -0.780339632730073784E-01    0.206169038808636795E-01    0.960828443122386910E+00    0.235373934350169645E+01    0.312112118276596062E+01    0.851932423632935532E+00    0.260951879923730523E+01   -0.280029744402655615E+04
   -0.182851798199024085E-01    0.893247102705707618E-01    0.101348606651313267E+01    0.355319700189458854E+00    0.499451733715909985E+01    0.676536140030759570E+00    0.456759104068812505E+01   -0.280028485128481498E+04
   -0.949294231650142928E-01   -0.507123316773674393E-01    0.449112961377904440E+01    0.128057117283914512E+01    0.334987403509224624E+01    0.653146324197914629E+00    0.309239626350087615E+01   -0.280028349699192904E+04
   -0.519435323535077376E-01    0.754611828038345145E-01    0.118231198933484971E+01    0.516105842488782995E+00    0.192757175844688566E+01    0.891965346807121695E+00    0.225028941359185763E+01   -0.280028191290711311E+04
   -0.273455154308832604E-02   -0.261170485859885115E-02    0.719753770284955241E+00    0.103307093788562598E+01    0.484494739218691972E+01    0.913959929169628538E+00    0.347677489322316546E+01   -0.280025749721295688E+04
    0.217686189561254739E-01   -0.150103988335736904E-01    0.137319370169501442E+01    0.752084476906552668E+00    0.448624654434068315E+01    0.862700558139165463E+00    0.390834648313745658E+01   -0.280025543815655965E+04
    0.234497047058895847E-01    0.593543780831740087E-02    0.401010908260148646E+01    0.826660290710942047E+00    0.233112106125546958E+01    0.514697323786671324E+00    0.226503248544952962E+01   -0.280025433819781028E+04
   -0.573691606670564402E-01   -0.414160981909851289E-01    0.140343651816762893E+01    0.254081842012716130E+01    0.490995799885211870E+01    0.833796940868597236E+00    0.374404677314030465E+01   -0.280024026183876140E+04
   -0.319183377883138775E-01   -0.390286801719074150E-01    0.328014054434658323E-01    0.348307234464377502E+00    0.204845331870432235E+01    0.561991836861027605E+00    0.232037026251527756E+01   -0.280022483130778846E+04
   -0.473776439188075549E-01    0.421677536774714978E-01    0.800490459550533662E+00    0.921475396642901790E+00    0.491353398272968445E+01    0.756542130459480267E+00    0.374829581408076473E+01   -0.280017795557884529E+04
   -0.340570883906824440E-01   -0.261367162840252520E-01    0.480245389357730801E+01    0.286064432396153379E+01    0.459380082691339364E+01    0.100091499967796960E+01    0.342457394087801781E+01   -0.280017476235026970E+04
   -0.119221383959661975E+00    0.154803289831632052E-01    0.460582066713088079E+01    0.233112445645370192E+01    0.308582554694888822E+01    0.666298501330798598E+00    0.283033530068918271E+01   -0.280017048072879197E+04
    0.490238534979186014E-01    0.365380859167936389E-01    0.458722595963050317E+00    0.348251073861039873E+00    0.388965028983594063E+01    0.676520085742970401E+00    0.353052425375088763E+01   -0.280016885403492824E+04
   -0.644303317470893422E-01    0.772117018941306243E-01    0.155480969475074038E+01    0.111706804268787052E+01    0.207075533362549535E+01    0.544576103479039397E+00    0.238512814501254589E+01   -0.280015914567910568E+04
    0.444456196266973524E-02    0.318471629471961393E-01    0.246575403283791461E+01    0.273252620640575161E+01    0.318106850437976041E+01    0.109561757878230459E+01    0.275726078675260133E+01   -0.280014780981930107E+04
   -0.840106886753028137E-01    0.701094152059686948E-01    0.488366442812320001E+00    0.113715644855988129E+01    0.294065157959939594E+01    0.796551332588621541E+00    0.275736046797152445E+01   -0.280014634477321624E+04
    0.189864351951063437E-01    0.127192192955634109E-01    0.246582459094337025E+01    0.275163812436464106E+01    0.429264031519485645E+01    0.698795002271841770E+00    0.368497329700231280E+01   -0.280013967652203155E+04
   -0.976847464084474315E-01    0.106383119110607938E-01    0.327244208070733444E+01    0.194405193109276730E+01    0.401373911897077651E+01    0.100139614906376506E+01    0.341491221788110266E+01   -0.280012551919034559E+04
   -0.666869654421827773E-01    0.458039924227071626E-01    0.150246386303537216E+01    0.107948232471995742E+01    0.446830999031332254E+01    0.809835098393849706E+00    0.400594155331547608E+01   -0.280010859945266657E+04
   -0.905391389192195528E-01    0.521667652459892883E-01    0.392301244505483293E+01    0.705926664976539331E+00    0.382910941133122318E+01    0.653605888949996716E+00    0.369718529681480623E+01   -0.280008707043329196E+04
    0.115573628651547411E-01    0.360305566528826837E-01    0.471665798447158302E+01    0.206818231490447146E+00    0.421718667072189035E+01    0.715049412079639568E+00    0.363401144347392036E+01   -0.280007547747685021E+04
    0.378417504184922482E-01    0.279388958271670207E-01    0.478479023401551284E+01    0.196895935380063714E+01    0.369186208359795742E+01    0.807858391628380579E+00    0.344693635666945486E+01   -0.280007408577467231E+04
   -0.481659364530052647E-01   -0.466457943295934263E-01    0.262611801492335672E+01    0.276235139339246860E+01    0.398745063202325545E+01    0.887134716815411228E+00    0.334556827870145712E+01   -0.280005457504860033E+04
    0.944177030656834226E-02    0.581524742806482919E-02    0.252945161781922778E+00    0.260086898651369181E+01    0.267950726859913058E+01    0.489493696669411504E+00    0.265889096636434852E+01   -0.280005386913046823E+04
    0.458265664819357266E-02    0.354112143859506290E-01    0.428790126014977080E+01    0.917779172826125422E+00    0.237591278394887961E+01    0.888903241859804183E+00    0.262383418906755628E+01   -0.280004409145881664E+04
   -0.130302548809356211E-01    0.408746155633133990E-01    0.494558176748197376E+01    0.204891413706046521E+00    0.498027276942634689E+01    0.103547693083219494E+01    0.376466432162348408E+01   -0.280004323323406970E+04
   -0.761033940496339545E-01   -0.403149924426557948E-01    0.441967383120837665E+00    0.901455407286412158E+00    0.221132243922343230E+01    0.626047224147636472E+00    0.246953229210946246E+01   -0.280004022927681217E+04
   -0.587433624703361801E-01   -0.308425279290027166E-01    0.488242482724738736E+01    0.761828530396156611E+00    0.316065445387490129E+01    0.699227319096147881E+00    0.317869954518436915E+01   -0.280003627482298725E+04
    0.425779715886617227E-01    0.448451942564112027E-01    0.384581502338968129E+01    0.182639064006354435E+01    0.349699050429631386E+01    0.716484779572568620E+00    0.328256656096889365E+01   -0.280003276427314267E+04
   -0.107902937786367170E-01   -0.745300985800245175E-01    0.288841032962041622E+01    0.935170036667097415E+00    0.496135313054660987E+01    0.824746006809290888E+00    0.395484556510721363E+01   -0.280002960714221445E+04
   -0.735555900951105901E-01    0.868661577572291677E-01    0.137245139799653293E+01    0.105241907706953808E+01    0.484711864228800327E+01    0.697113826694429561E+00    0.423909501228296381E+01   -0.280002464763303078E+04
   -0.696597357642136927E-02    0.775022320297831246E-01    0.388499689810952331E+01    0.121879144095571479E+01    0.337343493613432432E+01    0.871482115500892496E+00    0.298713372618200745E+01   -0.280001530581986617E+04
   -0.497270800479343578E-01   -0.490265549019665015E-01    0.318655328860678377E+01    0.118241925834232631E+01    0.307192679388894163E+01    0.797723589810533484E+00    0.294901709796119560E+01   -0.280001507179878536E+04
    0.667747272574858997E-02    0.427773139354001852E-01    0.163143929909771024E+01    0.283509343081329579E+01    0.379709456306510784E+01    0.855772023227408529E+00    0.351677912833979223E+01   -0.280000415886354222E+04
