    0.234718036651611328E+01    0.565838339924812317E+02    0.240864960253238678E+02    0.113865733146667480E+00    0.216758060455322266E+02   -0.384678008570137990E+04   -0.602146350544152753E+01    1
    0.125004148483276367E+01    0.565912574827671051E+02    0.240356055796146393E+02    0.109890997409820557E+00    0.278179454803466797E+02   -0.384208549981178112E+04   -0.602396350544153325E+01    1
    0.182437968254089355E+01    0.569604418277740479E+02    0.241098473370075226E+02    0.336203873157501221E+00    0.113655662536621094E+02   -0.378094262302623019E+04   -0.602646350544152298E+01    1
    0.102314138412475586E+01    0.568594268560409546E+02    0.242970804274082184E+02    0.344637930393218994E+00    0.110892844200134277E+02   -0.376523412584246671E+04   -0.602896350544150561E+01    1
    0.271531343460083008E+01    0.569881263673305511E+02    0.240311775803565979E+02    0.193223357200622559E+00    0.248149466514587402E+02   -0.371059474548548769E+04   -0.603146350544150955E+01    1
    0.234442329406738281E+01    0.568858355581760406E+02    0.241774275004863739E+02    0.238277614116668701E+00    0.185210895538330078E+02   -0.369298995873337617E+04   -0.603396350544152682E+01    1
    0.209047663211822510E+01    0.567236838340759277E+02    0.240437129437923431E+02    0.206503570079803467E+00    0.172313141822814941E+02   -0.369041644614111283E+04   -0.603646350544153165E+01    1
    0.113915383815765381E+01    0.565645061135292053E+02    0.244531770646572113E+02    0.242429673671722412E+00    0.244840764999389648E+02   -0.360873627450363256E+04   -0.603896350544152227E+01    1
    0.266192317008972168E+01    0.567659834325313568E+02    0.243992666900157928E+02    0.385361909866333008E+00    0.143878221511840820E+02   -0.356429686016836422E+04   -0.604146350544151556E+01    1
    0.281976306438446045E+01    0.567116854786872864E+02    0.243930831253528595E+02    0.506312549114227295E+00    0.115946197509765625E+02   -0.353847298668078156E+04   -0.604396350544152039E+01    1
    0.237695705890655518E+01    0.566456478834152222E+02    0.244437744915485382E+02    0.429096817970275879E+00    0.141270637512207031E+02   -0.353197736851622130E+04   -0.604646350544152966E+01    1
    0.197031962871551514E+01    0.565667684674263000E+02    0.240002693831920624E+02    0.207105875015258789E+00    0.411025476455688477E+02   -0.351572647640121522E+04   -0.604896350544152206E+01    1
    0.268408358097076416E+01    0.568357563316822052E+02    0.242341980636119843E+02    0.272866785526275635E+00    0.449219179153442383E+02   -0.350457950750553391E+04   -0.605146350544152156E+01    1
    0.101438546180725098E+01    0.568046478331089020E+02    0.243173777461051941E+02    0.345424711704254150E+00    0.208166337013244629E+02   -0.350241624689039782E+04   -0.605396350544152995E+01    1
    0.273291099071502686E+01    0.568703030943870544E+02    0.244251424372196198E+02    0.291252732276916504E+00    0.347277855873107910E+02   -0.350195257401215167E+04   -0.605646350544151790E+01    1
    0.264840960502624512E+01    0.567809214890003204E+02    0.241546605527400970E+02    0.309111773967742920E+00    0.183716511726379395E+02   -0.350036008718411540E+04   -0.605896350544151829E+01    1
    0.262283360958099365E+01    0.567613297700881958E+02    0.240600385963916779E+02    0.282127261161804199E+00    0.287819433212280273E+02   -0.343524196099694018E+04   -0.606146350544153112E+01    1
    0.145402407646179199E+01    0.567033694684505463E+02    0.244000707864761353E+02    0.297038853168487549E+00    0.384358906745910645E+02   -0.342726326473273593E+04   -0.606396350544153950E+01    1
    0.188152468204498291E+01    0.566801444292068481E+02    0.243569474816322327E+02    0.301596820354461670E+00    0.377035284042358398E+02   -0.340175391356855425E+04   -0.606646350544153368E+01    1
    0.233907580375671387E+01    0.566383102238178253E+02    0.240617081820964813E+02    0.420367419719696045E+00    0.162802839279174805E+02   -0.339848734318661991E+04   -0.606896350544153407E+01    1
    0.216228210926055908E+01    0.565226811468601227E+02    0.243898137509822845E+02    0.725765228271484375E+00    0.111746573448181152E+02   -0.339333506132389630E+04   -0.607146350544153712E+01    1
    0.271866869926452637E+01    0.567145845890045166E+02    0.241901104450225830E+02    0.306237339973449707E+00    0.291170501708984375E+02   -0.339048010408794289E+04   -0.607396350544151886E+01    1
    0.154566252231597900E+01    0.569162499010562897E+02    0.241333682835102081E+02    0.395684242248535156E+00    0.238915586471557617E+02   -0.338028765059410489E+04   -0.607646350544150149E+01    1
    0.265758609771728516E+01    0.567151186764240265E+02    0.241905891895294189E+02    0.573742985725402832E+00    0.132566452026367188E+02   -0.338008764360315581E+04   -0.607896350544150277E+01    1
    0.141059041023254395E+01    0.569215400218963623E+02    0.244001166522502899E+02    0.622943341732025146E+00    0.154757928848266602E+02   -0.336663264488494769E+04   -0.608146350544151737E+01    1
    0.136666750907897949E+01    0.565884020924568176E+02    0.241649141311645508E+02    0.286820828914642334E+00    0.461587667465209961E+02   -0.336153314519429296E+04   -0.608396350544153197E+01    1
    0.153283572196960449E+01    0.568989619314670563E+02    0.244590487778186798E+02    0.529519021511077881E+00    0.288549256324768066E+02   -0.335307890576396721E+04   -0.608646350544153236E+01    1
    0.163691377639770508E+01    0.566899556517601013E+02    0.241816823780536652E+02    0.566087961196899414E+00    0.130934786796569824E+02   -0.334517278305240961E+04   -0.608896350544152032E+01    1
    0.165466070175170898E+01    0.567493321299552917E+02    0.242752650678157806E+02    0.704319775104522705E+00    0.116059589385986328E+02   -0.333704431608278082E+04   -0.609146350544151804E+01    1
    0.239945280551910400E+01    0.565137450695037842E+02    0.244674999713897705E+02    0.591768622398376465E+00    0.176222038269042969E+02   -0.333172179094801140E+04   -0.609396350544151844E+01    1
    0.164210116863250732E+01    0.565542955696582794E+02    0.244113917052745819E+02    0.813668966293334961E+00    0.114223837852478027E+02   -0.332957284607590555E+04   -0.609646350544151083E+01    1
    0.272223567962646484E+01    0.568996748328208923E+02    0.240237064361572266E+02    0.629009604454040527E+00    0.166901755332946777E+02   -0.331501211245196464E+04   -0.609896350544150234E+01    1
    0.175067067146301270E+01    0.569870277941226959E+02    0.240111733973026276E+02    0.501332879066467285E+00    0.255927729606628418E+02   -0.331292706821892307E+04   -0.610146350544149918E+01    1
    0.272997403144836426E+01    0.569285986721515656E+02    0.240102232098579407E+02    0.437050461769104004E+00    0.320005726814270020E+02   -0.331081849221350876E+04   -0.610396350544150579E+01    1
    0.213529264926910400E+01    0.569231718480587006E+02    0.244853827357292175E+02    0.570882260799407959E+00    0.287264037132263184E+02   -0.330833221998070076E+04   -0.610646350544152394E+01    1
    0.290734910964965820E+01    0.569122591614723206E+02    0.243644369840621948E+02    0.508534014225006104E+00    0.276317381858825684E+02   -0.330035315937183941E+04   -0.610896350544153233E+01    1
    0.251767230033874512E+01    0.568587019443511963E+02    0.242284924089908600E+02    0.447043478488922119E+00    0.265503764152526855E+02   -0.329940202792164291E+04   -0.611146350544151318E+01    1
    0.267404055595397949E+01    0.568035201132297516E+02    0.241792859733104706E+02    0.463536977767944336E+00    0.220363688468933105E+02   -0.329228387443027987E+04   -0.611396350544150202E+01    1
    0.132313644886016846E+01    0.569149603247642517E+02    0.240830749273300171E+02    0.457789599895477295E+00    0.340292882919311523E+02   -0.327114189836341620E+04   -0.611646350544151840E+01    1
    0.225274896621704102E+01    0.565834314525127411E+02    0.240676376223564148E+02    0.374162793159484863E+00    0.493501734733581543E+02   -0.326209322570948279E+04   -0.611896350544151613E+01    1
    0.121738743782043457E+01    0.565354078114032745E+02    0.244624923169612885E+02    0.505169034004211426E+00    0.378087115287780762E+02   -0.325798230873545072E+04   -0.612146350544151030E+01    1
    0.200892090797424316E+01    0.565577395260334015E+02    0.244306186437606812E+02    0.577416419982910156E+00    0.235584998130798340E+02   -0.325196674676704151E+04   -0.612396350544150803E+01    1
    0.229665160179138184E+01    0.568355785906314850E+02    0.244722964763641357E+02    0.617616474628448486E+00    0.251174950599670410E+02   -0.325097011231441502E+04   -0.612646350544151108E+01    1
    0.267075288295745850E+01    0.567191330194473267E+02    0.242037248909473419E+02    0.444343388080596924E+00    0.368242907524108887E+02   -0.321951677264284172E+04   -0.612896350544151858E+01    1
    0.145697903633117676E+01    0.568219256401062012E+02    0.240515392124652863E+02    0.474677681922912598E+00    0.357098412513732910E+02   -0.321866559877989675E+04   -0.613146350544150476E+01    1
    0.190503001213073730E+01    0.569414140880107880E+02    0.240166496336460114E+02    0.553093254566192627E+00    0.354916095733642578E+02   -0.321322433129177716E+04   -0.613396350544150160E+01    1
    0.177178072929382324E+01    0.565739230513572693E+02    0.244532343447208405E+02    0.980015695095062256E+00    0.126635575294494629E+02   -0.320992231624749320E+04   -0.613646350544149932E+01    1
    0.114699935913085938E+01    0.566326196193695068E+02    0.244822693765163422E+02    0.739777386188507080E+00    0.270059394836425781E+02   -0.320499554064137283E+04   -0.613896350544150327E+01    1
    0.246711194515228271E+01    0.568720822930335999E+02    0.243368691504001617E+02    0.591025352478027344E+00    0.320797467231750488E+02   -0.319520433097869000E+04   -0.614146350544151343E+01    1
    0.216394126415252686E+01    0.567540623843669891E+02    0.244736861884593964E+02    0.741832554340362549E+00    0.311031579971313477E+02   -0.318797410917529396E+04   -0.614396350544152714E+01    1
    0.297350549697875977E+01    0.568006203472614288E+02    0.240228474736213684E+02    0.917435884475708008E+00    0.138053345680236816E+02   -0.318660276137303208E+04   -0.614646350544152309E+01    1
    0.154538619518280029E+01    0.567096187472343445E+02    0.242538864016532898E+02    0.104957312345504761E+01    0.109014034271240234E+02   -0.317685793656854639E+04   -0.614896350544151282E+01    1
    0.122091758251190186E+01    0.567225068509578705E+02    0.241222361922264099E+02    0.554372072219848633E+00    0.415131807327270508E+02   -0.316944064269258979E+04   -0.615146350544152742E+01    1
    0.114226841926574707E+01    0.565374111533164978E+02    0.244323689341545105E+02    0.963686108589172363E+00    0.143525719642639160E+02   -0.316776622477166347E+04   -0.615396350544151360E+01    1
    0.135463964939117432E+01    0.569909689128398895E+02    0.242442380189895630E+02    0.721624791622161865E+00    0.483615493774414062E+02   -0.315742325567187072E+04   -0.615646350544150067E+01    1
    0.229025948047637939E+01    0.569603022933006287E+02    0.240277528762817383E+02    0.829010605812072754E+00    0.210724186897277832E+02   -0.313721004050261445E+04   -0.615896350544150195E+01    1
    0.159959673881530762E+01    0.565235216617584229E+02    0.243203203678131104E+02    0.659907162189483643E+00    0.286435055732727051E+02   -0.313613955845992905E+04   -0.616146350544151922E+01    1
    0.271632730960845947E+01    0.568718481063842773E+02    0.243218555748462677E+02    0.675252974033355713E+00    0.351595258712768555E+02   -0.313496669428103496E+04   -0.616396350544152849E+01    1
    0.174964988231658936E+01    0.566405593454837799E+02    0.241704815030097961E+02    0.589623451232910156E+00    0.327422595024108887E+02   -0.312040623120413602E+04   -0.616646350544150668E+01    1
    0.198182058334350586E+01    0.569694572985172272E+02    0.243163112699985504E+02    0.167497634887695312E+01    0.101443076133728027E+02   -0.311821158605706478E+04   -0.616896350544149996E+01    1
    0.208840227127075195E+01    0.568956770598888397E+02    0.243965760171413422E+02    0.100885957479476929E+01    0.417382550239562988E+02   -0.311756547130686295E+04   -0.617146350544152167E+01    1
    0.204346418380737305E+01    0.569976980686187744E+02    0.244111577868461609E+02    0.901964306831359863E+00    0.332809638977050781E+02   -0.311280450608536557E+04   -0.617396350544153449E+01    1
    0.206019759178161621E+01    0.569426184892654419E+02    0.241406460702419281E+02    0.805003345012664795E+00    0.249282670021057129E+02   -0.310481235724421640E+04   -0.617646350544151179E+01    1
    0.237115764617919922E+01    0.567407296001911163E+02    0.240864316523075104E+02    0.680378973484039307E+00    0.263245224952697754E+02   -0.310194535321970670E+04   -0.617896350544150152E+01    1
    0.265069687366485596E+01    0.569832204282283783E+02    0.244145517945289612E+02    0.883542299270629883E+00    0.420889806747436523E+02   -0.310158842114609615E+04   -0.618146350544150103E+01    1
    0.143681800365447998E+01    0.567997874319553375E+02    0.241333095729351044E+02    0.677634179592132568E+00    0.304183673858642578E+02   -0.309729461246163737E+04   -0.618396350544151829E+01    1
    0.290033328533172607E+01    0.569959052801132202E+02    0.240114513039588928E+02    0.804545581340789795E+00    0.384140920639038086E+02   -0.309669126276818406E+04   -0.618646350544152934E+01    1
    0.267177748680114746E+01    0.566630573868751526E+02    0.241026737391948700E+02    0.682883262634277344E+00    0.439905452728271484E+02   -0.309531872635409036E+04   -0.618896350544151730E+01    1
    0.187715089321136475E+01    0.567900302410125732E+02    0.244114890396595001E+02    0.751487612724304199E+00    0.444641160964965820E+02   -0.309424452471555560E+04   -0.619146350544153012E+01    1
    0.158799302577972412E+01    0.569434568881988525E+02    0.244265527427196503E+02    0.489647775888442993E+01    0.434260559082031250E+02   -0.309275872538777548E+04   -0.619396350544153673E+01    1
    0.298273587226867676E+01    0.566154195964336395E+02    0.243548593819141388E+02    0.684475004673004150E+00    0.450955915451049805E+02   -0.308801669990112623E+04   -0.619646350544151137E+01    1
    0.112302219867706299E+01    0.569447759091854095E+02    0.240726402997970581E+02    0.485668838024139404E+01    0.357274627685546875E+02   -0.308036378674503885E+04   -0.619896350544150465E+01    1
    0.257471466064453125E+01    0.569307174682617188E+02    0.242915086448192596E+02    0.478150904178619385E+01    0.412813353538513184E+02   -0.307876735887228688E+04   -0.620146350544151748E+01    1
    0.163884484767913818E+01    0.567676525115966797E+02    0.243103964328765869E+02    0.469148814678192139E+01    0.466760301589965820E+02   -0.307212683495842339E+04   -0.620396350544150987E+01    1
    0.146623790264129639E+01    0.568231191039085388E+02    0.242226627469062805E+02    0.486240863800048828E+01    0.336915397644042969E+02   -0.306860643437832005E+04   -0.620646350544149783E+01    1
    0.163006949424743652E+01    0.568878486752510071E+02    0.243868008852005005E+02    0.388365030288696289E+01    0.313553142547607422E+02   -0.306704367211609633E+04   -0.620896350544150710E+01    1
    0.297919178009033203E+01    0.566762418448925018E+02    0.240134615302085876E+02    0.392550557851791382E+01    0.495617175102233887E+02   -0.306690507943223383E+04   -0.621146350544150838E+01    1
    0.200344169139862061E+01    0.565953771471977234E+02    0.241053551733493805E+02    0.490361332893371582E+01    0.376381516456604004E+02   -0.306608652968718616E+04   -0.621396350544150700E+01    1
    0.292353844642639160E+01    0.568829625844955444E+02    0.241745555400848389E+02    0.107407569885253906E+01    0.200480628013610840E+02   -0.306484686670695828E+04   -0.621646350544150472E+01    1
    0.283824479579925537E+01    0.565656558871269226E+02    0.240746925771236420E+02    0.104140311479568481E+01    0.174849414825439453E+02   -0.306414616071453202E+04   -0.621896350544153709E+01    1
    0.133256709575653076E+01    0.567357385158538818E+02    0.241773146986961365E+02    0.460437506437301636E+01    0.470295739173889160E+02   -0.305842665324979407E+04   -0.622146350544152416E+01    1
    0.289823424816131592E+01    0.569985042512416840E+02    0.243995287418365479E+02    0.128553420305252075E+01    0.188559126853942871E+02   -0.305742208581542172E+04   -0.622396350544153076E+01    1
    0.119486737251281738E+01    0.568932538330554962E+02    0.241777363121509552E+02    0.913817584514617920E+00    0.395275402069091797E+02   -0.305642326697357521E+04   -0.622646350544153204E+01    1
    0.182799029350280762E+01    0.566882983744144440E+02    0.243830055892467499E+02    0.780248641967773438E+00    0.477481579780578613E+02   -0.305529789804003030E+04   -0.622896350544151112E+01    1
    0.296649765968322754E+01    0.565023089945316315E+02    0.241519889533519745E+02    0.487183928489685059E+01    0.300075960159301758E+02   -0.305409894505322882E+04   -0.623146350544149907E+01    1
    0.113035762310028076E+01    0.568701810538768768E+02    0.241308389902114868E+02    0.904948711395263672E+00    0.373505735397338867E+02   -0.305400477980042797E+04   -0.623396350544151101E+01    1
    0.110032153129577637E+01    0.567629612684249878E+02    0.244746664166450500E+02    0.439438253641128540E+01    0.311342883110046387E+02   -0.305091428052372248E+04   -0.623646350544152739E+01    1
    0.141799962520599365E+01    0.569575099050998688E+02    0.241114448606967926E+02    0.132964968681335449E+01    0.140163159370422363E+02   -0.304810347394681412E+04   -0.623896350544154199E+01    1
    0.124834930896759033E+01    0.567827154099941254E+02    0.244961007535457611E+02    0.499157696962356567E+01    0.427545809745788574E+02   -0.304793136236510099E+04   -0.624146350544154416E+01    1
    0.269307720661163330E+01    0.568963900804519653E+02    0.241780213713645935E+02    0.463091552257537842E+01    0.292155003547668457E+02   -0.304787566429408071E+04   -0.624396350544154188E+01    1
    0.200013554096221924E+01    0.566647607386112213E+02    0.243328145742416382E+02    0.880342423915863037E+00    0.457787632942199707E+02   -0.304733799990652278E+04   -0.624646350544154139E+01    1
    0.247265088558197021E+01    0.567227639853954315E+02    0.243003280162811279E+02    0.436252444982528687E+01    0.424600124359130859E+02   -0.304533665231751456E+04   -0.624896350544154089E+01    1
    0.244621014595031738E+01    0.569071980118751526E+02    0.240969825088977814E+02    0.884732604026794434E+00    0.314526987075805664E+02   -0.304248351593543839E+04   -0.625146350544151908E+01    1
    0.262498962879180908E+01    0.569577671587467194E+02    0.241760382652282715E+02    0.483395993709564209E+01    0.482010984420776367E+02   -0.304196950937950987E+04   -0.625396350544150437E+01    1
    0.137875926494598389E+01    0.569704301059246063E+02    0.240862866342067719E+02    0.483666002750396729E+01    0.410218667984008789E+02   -0.304185540298748492E+04   -0.625646350544151275E+01    1
    0.262214088439941406E+01    0.565398057997226715E+02    0.240652112066745758E+02    0.429211944341659546E+01    0.477652883529663086E+02   -0.304148087789353985E+04   -0.625896350544152913E+01    1
    0.133684420585632324E+01    0.568806448578834534E+02    0.241903141736984253E+02    0.167895346879959106E+01    0.152588319778442383E+02   -0.303470801581121395E+04   -0.626146350544153396E+01    1
    0.181125557422637939E+01    0.569816361069679260E+02    0.243971851766109467E+02    0.485911816358566284E+01    0.322082304954528809E+02   -0.303429642182572115E+04   -0.626396350544151304E+01    1
    0.180128419399261475E+01    0.567883919179439545E+02    0.242640928328037262E+02    0.497593045234680176E+01    0.358491110801696777E+02   -0.303383033768861515E+04   -0.626646350544151076E+01    1
    0.125075578689575195E+01    0.569089770913124084E+02    0.243091284632682800E+02    0.103286534547805786E+01    0.266522383689880371E+02   -0.303349260295618933E+04   -0.626896350544153069E+01    1
    0.243974697589874268E+01    0.569067573845386505E+02    0.240942270159721375E+02    0.488482475280761719E+01    0.370721101760864258E+02   -0.303323476005853536E+04   -0.627146350544152575E+01    1
    0.209161877632141113E+01    0.568055435717105865E+02    0.242305973470211029E+02    0.256570160388946533E+01    0.379638266563415527E+02   -0.303281208885480828E+04   -0.627396350544150305E+01    1
    0.240879154205322266E+01    0.566064179539680481E+02    0.243481336832046509E+02    0.398617565631866455E+01    0.493406295776367188E+02   -0.303254540942865151E+04   -0.627646350544151854E+01    1
    0.247959160804748535E+01    0.569121805131435394E+02    0.244127306640148163E+02    0.130355775356292725E+01    0.343404889106750488E+02   -0.303169949844601797E+04   -0.627896350544151893E+01    1
    0.185248827934265137E+01    0.568613084852695465E+02    0.240942263007164001E+02    0.809443593025207520E+00    0.439167976379394531E+02   -0.303159606557663574E+04   -0.628146350544150600E+01    1
    0.201469838619232178E+01    0.568493291139602661E+02    0.240196752250194550E+02    0.471317678689956665E+01    0.446131825447082520E+02   -0.302900941348147308E+04   -0.628396350544150373E+01    1
    0.120733547210693359E+01    0.569098285436630249E+02    0.241045725643634796E+02    0.169393837451934814E+01    0.111109542846679688E+02   -0.302883910891269443E+04   -0.628646350544151566E+01    1
    0.230821561813354492E+01    0.567307509183883667E+02    0.243769474029541016E+02    0.106882691383361816E+01    0.361100983619689941E+02   -0.302831036978990915E+04   -0.628896350544151872E+01    1
    0.229628825187683105E+01    0.568012775480747223E+02    0.244640476703643799E+02    0.254087269306182861E+01    0.105229473114013672E+02   -0.302812744428126871E+04   -0.629146350544151289E+01    1
    0.192913651466369629E+01    0.569128501117229462E+02    0.242889772653579712E+02    0.391959697008132935E+01    0.367582416534423828E+02   -0.302778911543269487E+04   -0.629396350544151328E+01    1
    0.102646672725677490E+01    0.568580076992511749E+02    0.243711421489715576E+02    0.455282181501388550E+01    0.482014155387878418E+02   -0.302752223250748739E+04   -0.629646350544151456E+01    1
    0.294610631465911865E+01    0.565433631837368011E+02    0.242125160992145538E+02    0.775066912174224854E+00    0.417421722412109375E+02   -0.302448896456708417E+04   -0.629896350544151140E+01    1
    0.148343575000762939E+01    0.569579862356185913E+02    0.243451552689075470E+02    0.487730830907821655E+01    0.276064229011535645E+02   -0.302424558349594736E+04   -0.630146350544151979E+01    1
    0.108736264705657959E+01    0.565378865897655487E+02    0.244490745067596436E+02    0.113037079572677612E+01    0.248966145515441895E+02   -0.302369140995816269E+04   -0.630396350544154327E+01    1
    0.278863596916198730E+01    0.565517644882202148E+02    0.244608598947525024E+02    0.120305895805358887E+01    0.220195817947387695E+02   -0.302239729629850081E+04   -0.630646350544153300E+01    1
    0.149075114727020264E+01    0.566441355943679810E+02    0.240791493952274323E+02    0.468821108341217041E+01    0.476062488555908203E+02   -0.302131789049120698E+04   -0.630896350544153339E+01    1
    0.235641765594482422E+01    0.568126742839813232E+02    0.241785174310207367E+02    0.475751847028732300E+01    0.376649546623229980E+02   -0.301926826620561496E+04   -0.631146350544152401E+01    1
    0.162467849254608154E+01    0.568910485804080963E+02    0.243793464899063110E+02    0.382161647081375122E+01    0.296800136566162109E+02   -0.301766950465142736E+04   -0.631396350544150398E+01    1
    0.199486839771270752E+01    0.569888260960578918E+02    0.241363154947757721E+02    0.439596831798553467E+01    0.456892061233520508E+02   -0.301662512767745284E+04   -0.631646350544151769E+01    1
    0.222229158878326416E+01    0.569537581205368042E+02    0.244123628437519073E+02    0.297341048717498779E+01    0.109637117385864258E+02   -0.301613871326058370E+04   -0.631896350544152607E+01    1
    0.262353742122650146E+01    0.566298338174819946E+02    0.241351673603057861E+02    0.496757954359054565E+01    0.313005113601684570E+02   -0.301584344447236799E+04   -0.632146350544152202E+01    1
    0.135376131534576416E+01    0.569155361354351044E+02    0.242210219800472260E+02    0.100431561470031738E+01    0.302120494842529297E+02   -0.301579503002316324E+04   -0.632396350544152774E+01    1
    0.171534788608551025E+01    0.566430090963840485E+02    0.243987924456596375E+02    0.419014692306518555E+01    0.221404147148132324E+02   -0.301558026733013230E+04   -0.632646350544152636E+01    1
    0.122438919544219971E+01    0.569786586165428162E+02    0.241523272991180420E+02    0.963006615638732910E+00    0.490446805953979492E+02   -0.301449328651242377E+04   -0.632896350544151876E+01    1
    0.177559626102447510E+01    0.566771751046180725E+02    0.242853634953498840E+02    0.458248674869537354E+01    0.450353217124938965E+02   -0.301437494692054497E+04   -0.633146350544152003E+01    1
    0.189551675319671631E+01    0.568754687905311584E+02    0.241697202622890472E+02    0.105484455823898315E+01    0.402188396453857422E+02   -0.301378296918273600E+04   -0.633396350544152309E+01    1
    0.141306126117706299E+01    0.569083300530910492E+02    0.243834989964962006E+02    0.340458691120147705E+01    0.488111853599548340E+02   -0.301317521227194720E+04   -0.633646350544152615E+01    1
    0.152723908424377441E+01    0.568603840172290802E+02    0.242366164922714233E+02    0.471481651067733765E+01    0.170803523063659668E+02   -0.301279484188993138E+04   -0.633896350544152920E+01    1
    0.280309629440307617E+01    0.565186708569526672E+02    0.244213283061981201E+02    0.106317460536956787E+01    0.343778562545776367E+02   -0.301272507856983702E+04   -0.634146350544152781E+01    1
    0.256802952289581299E+01    0.569211764335632324E+02    0.243906101286411285E+02    0.440372377634048462E+01    0.321074914932250977E+02   -0.301203413569610711E+04   -0.634396350544151222E+01    1
    0.187358903884887695E+01    0.569130880832672119E+02    0.243139338493347168E+02    0.101839840412139893E+01    0.418913006782531738E+02   -0.301144822699690394E+04   -0.634646350544149573E+01    1
    0.293310618400573730E+01    0.569758407175540924E+02    0.242978543341159821E+02    0.433237403631210327E+01    0.372546577453613281E+02   -0.301138120983240924E+04   -0.634896350544151034E+01    1
    0.236537957191467285E+01    0.565418332815170288E+02    0.243826992213726044E+02    0.127425134181976318E+01    0.280796909332275391E+02   -0.301007314036869320E+04   -0.635146350544150984E+01    1
    0.241677081584930420E+01    0.568022982776165009E+02    0.241303272247314453E+02    0.445039868354797363E+01    0.481568646430969238E+02   -0.300973353967350249E+04   -0.635396350544149158E+01    1
    0.294189763069152832E+01    0.569864873290061951E+02    0.243071973323822021E+02    0.446896791458129883E+01    0.310122346878051758E+02   -0.300954697800373060E+04   -0.635646350544149996E+01    1
    0.223955678939819336E+01    0.568582940697669983E+02    0.243102239668369293E+02    0.496185898780822754E+01    0.234092998504638672E+02   -0.300900094519549930E+04   -0.635896350544152256E+01    1
    0.185491597652435303E+01    0.567076516449451447E+02    0.242478387355804443E+02    0.380013316869735718E+01    0.443259692192077637E+02   -0.300891912691177276E+04   -0.636146350544152384E+01    1
    0.202371180057525635E+01    0.567946315407752991E+02    0.242153670489788055E+02    0.301036238670349121E+01    0.387734580039978027E+02   -0.300854298837009401E+04   -0.636396350544150557E+01    1
    0.149596214294433594E+01    0.566091521978378296E+02    0.243309801816940308E+02    0.458205014467239380E+01    0.341973090171813965E+02   -0.300850240389711689E+04   -0.636646350544150952E+01    1
    0.255349993705749512E+01    0.567936452627182007E+02    0.242500002682209015E+02    0.360477149486541748E+01    0.432176756858825684E+02   -0.300801478122358867E+04   -0.636896350544151346E+01    1
    0.182736039161682129E+01    0.565810101032257080E+02    0.243220146298408508E+02    0.498608738183975220E+01    0.235461616516113281E+02   -0.300780666033424495E+04   -0.637146350544153250E+01    1
    0.247213613986968994E+01    0.567941403388977051E+02    0.243800439238548279E+02    0.315492719411849976E+01    0.190732264518737793E+02   -0.300764593293336202E+04   -0.637396350544155155E+01    1
    0.198518562316894531E+01    0.569106655418872833E+02    0.243379306197166443E+02    0.414592206478118896E+01    0.493021130561828613E+02   -0.300707912634008289E+04   -0.637646350544152529E+01    1
    0.155973184108734131E+01    0.566293226778507233E+02    0.241685493886470795E+02    0.450460344552993774E+01    0.476581978797912598E+02   -0.300657720554718662E+04   -0.637896350544150614E+01    1
    0.131703984737396240E+01    0.569206964373588562E+02    0.244733386635780334E+02    0.321060001850128174E+01    0.325373506546020508E+02   -0.300621156972121298E+04   -0.638146350544151897E+01    1
