    0.259498429298400879E+01    0.569087362885475159E+02    0.242945734560489655E+02    0.614966154098510742E+00    0.872876596450805664E+01   -0.136205099211839697E+05   -0.601896350544151559E+01    1
    0.260826456546783447E+01    0.565910008251667023E+02    0.240138203501701355E+02    0.239840745925903320E+00    0.568706274032592773E+01   -0.135963570546397787E+05   -0.602146350544152753E+01    1
    0.285327231884002686E+01    0.565931046605110168E+02    0.242363276183605194E+02    0.732769966125488281E+00    0.924904060363769531E+01   -0.131150357849713018E+05   -0.602396350544153325E+01    1
    0.221943628787994385E+01    0.568719915151596069E+02    0.240447742640972137E+02    0.757122039794921875E+00    0.864136552810668945E+01   -0.126981577111622537E+05   -0.602646350544152298E+01    1
    0.230371093750000000E+01    0.565073800086975098E+02    0.241371266543865204E+02    0.304477810859680176E+00    0.546085786819458008E+01   -0.126282427163132888E+05   -0.602896350544150561E+01    1
    0.194268047809600830E+01    0.567216440439224243E+02    0.242936959862709045E+02    0.682572722434997559E+00    0.769967794418334961E+01   -0.124406955772412930E+05   -0.603146350544150955E+01    1
    0.105296301841735840E+01    0.567799410820007324E+02    0.241011075079441071E+02    0.796399116516113281E+00    0.855618000030517578E+01   -0.123835644671204009E+05   -0.603396350544152682E+01    1
    0.204980027675628662E+01    0.566672236025333405E+02    0.241596576571464539E+02    0.934078693389892578E+00    0.956132698059082031E+01   -0.123347162945770997E+05   -0.603646350544153165E+01    1
    0.200483846664428711E+01    0.567964316606521606E+02    0.243265629112720490E+02    0.854216217994689941E+00    0.847949695587158203E+01   -0.121746800669487129E+05   -0.603896350544152227E+01    1
    0.125069797039031982E+01    0.566718182861804962E+02    0.241399070918560028E+02    0.122032046318054199E+01    0.984266901016235352E+01   -0.113673365216463717E+05   -0.604146350544151556E+01    1
    0.149089157581329346E+01    0.567758033871650696E+02    0.243445366919040680E+02    0.463881492614746094E+00    0.532566690444946289E+01   -0.111692657118273419E+05   -0.604396350544152039E+01    1
    0.186639690399169922E+01    0.567612400650978088E+02    0.244440871775150299E+02    0.123769819736480713E+01    0.910877275466918945E+01   -0.111157470344135963E+05   -0.604646350544152966E+01    1
    0.123411905765533447E+01    0.569618212580680847E+02    0.241380118727684021E+02    0.406418442726135254E+00    0.479381513595581055E+01   -0.107447218826285225E+05   -0.604896350544152206E+01    1
    0.112628817558288574E+01    0.567120926976203918E+02    0.242951891124248505E+02    0.772326588630676270E+00    0.640054368972778320E+01   -0.107349645876819141E+05   -0.605146350544152156E+01    1
    0.293242430686950684E+01    0.565258972346782684E+02    0.243374641537666321E+02    0.397989749908447266E+00    0.473975038528442383E+01   -0.106995241686866284E+05   -0.605396350544152995E+01    1
    0.194977843761444092E+01    0.569221070706844330E+02    0.243815735578536987E+02    0.133884727954864502E+01    0.876395368576049805E+01   -0.106287473340863999E+05   -0.605646350544151790E+01    1
    0.245460987091064453E+01    0.566178989410400391E+02    0.242091708481311798E+02    0.120070159435272217E+01    0.823118209838867188E+01   -0.104554708213334343E+05   -0.605896350544151829E+01    1
    0.138864409923553467E+01    0.566672865748405457E+02    0.243565745651721954E+02    0.327028632164001465E+00    0.427829408645629883E+01   -0.103387902550359395E+05   -0.606146350544153112E+01    1
    0.120737183094024658E+01    0.567427720427513123E+02    0.243224858641624451E+02    0.994971990585327148E+00    0.687093067169189453E+01   -0.102060940856436464E+05   -0.606396350544153950E+01    1
    0.263145017623901367E+01    0.567211097180843353E+02    0.244500729143619537E+02    0.164560019969940186E+01    0.967424249649047852E+01   -0.101807850251633390E+05   -0.606646350544153368E+01    1
    0.156078624725341797E+01    0.568435505032539368E+02    0.244394906163215637E+02    0.160087823867797852E+01    0.944889640808105469E+01   -0.101800620305173798E+05   -0.606896350544153407E+01    1
    0.230352544784545898E+01    0.566469683051109314E+02    0.240098980963230133E+02    0.114749252796173096E+01    0.757112026214599609E+01   -0.101651009000267441E+05   -0.607146350544153712E+01    1
    0.202481412887573242E+01    0.569764301776885986E+02    0.243906179070472717E+02    0.855770111083984375E+00    0.606066656112670898E+01   -0.101646523032423665E+05   -0.607396350544151886E+01    1
    0.178809964656829834E+01    0.565046583712100983E+02    0.241868598461151123E+02    0.147261619567871094E+01    0.885204362869262695E+01   -0.100042314932926165E+05   -0.607646350544150149E+01    1
    0.179081571102142334E+01    0.565095890760421753E+02    0.243670213222503662E+02    0.138898432254791260E+01    0.794393110275268555E+01   -0.979886779218751690E+04   -0.607896350544150277E+01    1
    0.208224248886108398E+01    0.569756468534469604E+02    0.243667871057987213E+02    0.150402605533599854E+01    0.826796770095825195E+01   -0.976709728045347583E+04   -0.608146350544151737E+01    1
    0.135262525081634521E+01    0.565223141312599182E+02    0.242556919157505035E+02    0.146757721900939941E+01    0.838332748413085938E+01   -0.973716490218622130E+04   -0.608396350544153197E+01    1
    0.186514842510223389E+01    0.568910696506500244E+02    0.243738113939762115E+02    0.184594392776489258E+00    0.343001079559326172E+01   -0.963878728192554991E+04   -0.608646350544153236E+01    1
    0.119486784934997559E+01    0.567865249514579773E+02    0.244720828831195831E+02    0.190033793449401855E+01    0.979945468902587891E+01   -0.962425421629742959E+04   -0.608896350544152032E+01    1
    0.233345603942871094E+01    0.567942872941493988E+02    0.243033590614795685E+02    0.154393136501312256E+01    0.837878084182739258E+01   -0.959796718259863155E+04   -0.609146350544151804E+01    1
    0.117341744899749756E+01    0.568726032972335815E+02    0.243952749073505402E+02    0.335454940795898438E-01    0.273782396316528320E+01   -0.955069662787629568E+04   -0.609396350544151844E+01    1
    0.182343459129333496E+01    0.565501036942005157E+02    0.243747012615203857E+02    0.372647047042846680E+00    0.407443380355834961E+01   -0.954027057563486778E+04   -0.609646350544151083E+01    1
    0.226248157024383545E+01    0.568306601941585541E+02    0.243458129465579987E+02    0.163454711437225342E+01    0.864681720733642578E+01   -0.951776582943522953E+04   -0.609896350544150234E+01    1
    0.148884057998657227E+01    0.567591219544410706E+02    0.243929589688777924E+02    0.898977518081665039E+00    0.576805543899536133E+01   -0.949815781824065016E+04   -0.610146350544149918E+01    1
    0.223827672004699707E+01    0.566900599896907806E+02    0.242068744897842407E+02    0.626672506332397461E+00    0.492844295501708984E+01   -0.947349357331204737E+04   -0.610396350544150579E+01    1
    0.291825306415557861E+01    0.568611051142215729E+02    0.243022368550300598E+02    0.198783874511718750E+00    0.345368480682373047E+01   -0.945094848247558548E+04   -0.610646350544152394E+01    1
    0.113617384433746338E+01    0.566913298666477203E+02    0.242050376236438751E+02    0.820763707160949707E+00    0.552533578872680664E+01   -0.939747872171607560E+04   -0.610896350544153233E+01    1
    0.250884592533111572E+01    0.567264581024646759E+02    0.240291726291179657E+02    0.183273732662200928E+01    0.950939893722534180E+01   -0.939315989425072075E+04   -0.611146350544151318E+01    1
    0.187572884559631348E+01    0.568749611377716064E+02    0.241095656752586365E+02    0.708606243133544922E+00    0.500325965881347656E+01   -0.929457413460227326E+04   -0.611396350544150202E+01    1
    0.293955886363983154E+01    0.567166217267513275E+02    0.242800181210041046E+02    0.886067152023315430E+00    0.559698772430419922E+01   -0.925440802482905747E+04   -0.611646350544151840E+01    1
    0.217909789085388184E+01    0.568276953399181366E+02    0.243213696181774139E+02    0.124912679195404053E+01    0.677259731292724609E+01   -0.924548287579945645E+04   -0.611896350544151613E+01    1
    0.130465376377105713E+01    0.568570497334003448E+02    0.242714850902557373E+02    0.170169889926910400E+01    0.845067358016967773E+01   -0.919293947580561507E+04   -0.612146350544151030E+01    1
    0.172081780433654785E+01    0.569081314504146576E+02    0.243364296853542328E+02    0.125128269195556641E+01    0.647210025787353516E+01   -0.902761914673741558E+04   -0.612396350544150803E+01    1
    0.212208867073059082E+01    0.569568082392215729E+02    0.243120419681072235E+02    0.173467397689819336E+01    0.807375717163085938E+01   -0.896482838758426806E+04   -0.612646350544151108E+01    1
    0.174067521095275879E+01    0.566227796375751495E+02    0.244369851350784302E+02    0.184226036071777344E+01    0.844611263275146484E+01   -0.895078105982811758E+04   -0.612896350544151858E+01    1
    0.172642755508422852E+01    0.566049759984016418E+02    0.243820750713348389E+02    0.163663327693939209E+01    0.776820230484008789E+01   -0.892550287924937948E+04   -0.613146350544150476E+01    1
    0.173361897468566895E+01    0.568176966011524200E+02    0.244761261641979218E+02    0.150596022605895996E+01    0.713862705230712891E+01   -0.892188646020455235E+04   -0.613396350544150160E+01    1
    0.162338185310363770E+01    0.567189141511917114E+02    0.243531683385372162E+02    0.124182283878326416E+01    0.620230102539062500E+01   -0.872727302889799103E+04   -0.613646350544149932E+01    1
    0.228030014038085938E+01    0.567024680078029633E+02    0.241188892126083374E+02    0.192977309226989746E+01    0.855928182601928711E+01   -0.867232446127260482E+04   -0.613896350544150327E+01    1
    0.233807194232940674E+01    0.569838726520538330E+02    0.244948206841945648E+02    0.173687458038330078E+01    0.724718904495239258E+01   -0.859871501623194490E+04   -0.614146350544151343E+01    1
    0.266396653652191162E+01    0.569851280450820923E+02    0.241135146319866180E+02    0.140757977962493896E+01    0.650656509399414062E+01   -0.859111814688011509E+04   -0.614396350544152714E+01    1
    0.142529773712158203E+01    0.569321257472038269E+02    0.240601043105125427E+02    0.237680792808532715E+01    0.983225965499877930E+01   -0.854028728786344254E+04   -0.614646350544152309E+01    1
    0.156380200386047363E+01    0.568148560822010040E+02    0.240016080439090729E+02    0.167176127433776855E+01    0.721342754364013672E+01   -0.844341013121960168E+04   -0.614896350544151282E+01    1
    0.194648981094360352E+01    0.567529337704181671E+02    0.243838827311992645E+02    0.336347818374633789E+00    0.346785020828247070E+01   -0.840918169069948635E+04   -0.615146350544152742E+01    1
    0.172783493995666504E+01    0.569909852743148804E+02    0.240935424864292145E+02    0.152080476284027100E+01    0.659806632995605469E+01   -0.838320141173143384E+04   -0.615396350544151360E+01    1
    0.151269233226776123E+01    0.568772952556610107E+02    0.242189227342605591E+02    0.247448444366455078E+01    0.998811817169189453E+01   -0.836653096764041948E+04   -0.615646350544150067E+01    1
    0.115411674976348877E+01    0.567978028655052185E+02    0.244028941988945007E+02    0.161066412925720215E+01    0.671377420425415039E+01   -0.825964038007652198E+04   -0.615896350544150195E+01    1
    0.212194252014160156E+01    0.569990219473838806E+02    0.243566455245018005E+02    0.235524535179138184E+01    0.898630762100219727E+01   -0.825054888375287010E+04   -0.616146350544151922E+01    1
    0.296421539783477783E+01    0.566931262612342834E+02    0.241758998632431030E+02    0.181090772151947021E+01    0.745309543609619141E+01   -0.820797274743652088E+04   -0.616396350544152849E+01    1
    0.146042907238006592E+01    0.567055626213550568E+02    0.244985475242137909E+02    0.403147935867309570E+00    0.348966741561889648E+01   -0.816077594387132194E+04   -0.616646350544150668E+01    1
    0.254995286464691162E+01    0.566459173560142517E+02    0.241070476472377777E+02    0.233453869819641113E+01    0.911199092864990234E+01   -0.813017686508668521E+04   -0.616896350544149996E+01    1
    0.220305466651916504E+01    0.567077651619911194E+02    0.240900361835956573E+02    0.232119619846343994E+01    0.891694498062133789E+01   -0.806241375001524284E+04   -0.617146350544152167E+01    1
    0.159909987449645996E+01    0.567041217982769012E+02    0.242854091823101044E+02    0.114781081676483154E+01    0.531035184860229492E+01   -0.805646783609316117E+04   -0.617396350544153449E+01    1
    0.279443943500518799E+01    0.569406719803810120E+02    0.241951266229152679E+02    0.159800767898559570E+01    0.641364717483520508E+01   -0.802411664592587840E+04   -0.617646350544151179E+01    1
    0.292441904544830322E+01    0.568435663282871246E+02    0.242021045088768005E+02    0.608118772506713867E+00    0.393401288986206055E+01   -0.797352177614033099E+04   -0.617896350544150152E+01    1
    0.269922649860382080E+01    0.567607923448085785E+02    0.243507633209228516E+02    0.230763196945190430E+01    0.848136425018310547E+01   -0.794659276926963867E+04   -0.618146350544150103E+01    1
    0.236740756034851074E+01    0.569464352428913116E+02    0.243046952784061432E+02    0.200459122657775879E+01    0.721148967742919922E+01   -0.786126274249848393E+04   -0.618396350544151829E+01    1
    0.181435298919677734E+01    0.569670327901840210E+02    0.241574975848197937E+02    0.270551800727844238E+01    0.944760894775390625E+01   -0.780174175195516546E+04   -0.618646350544152934E+01    1
    0.204187500476837158E+01    0.567399301230907440E+02    0.242333275973796844E+02    0.254327416419982910E+01    0.884860706329345703E+01   -0.773532052743749227E+04   -0.618896350544151730E+01    1
    0.113569808006286621E+01    0.567768833339214325E+02    0.241400304138660431E+02    0.154187023639678955E+01    0.597876596450805664E+01   -0.770579639733219847E+04   -0.619146350544153012E+01    1
    0.111909198760986328E+01    0.568703703284263611E+02    0.240341404378414154E+02    0.218312084674835205E+01    0.759487390518188477E+01   -0.769573151258026337E+04   -0.619396350544153673E+01    1
    0.252022266387939453E+01    0.566463633775711060E+02    0.244866235554218292E+02    0.286178231239318848E+01    0.945604038238525391E+01   -0.768001067318078094E+04   -0.619646350544151137E+01    1
    0.216477072238922119E+01    0.566158693730831146E+02    0.241403361856937408E+02    0.290543258190155029E+01    0.997331333160400391E+01   -0.762619128976486536E+04   -0.619896350544150465E+01    1
    0.169215703010559082E+01    0.567280479073524475E+02    0.241306993365287781E+02    0.153682112693786621E+01    0.580626296997070312E+01   -0.756055235237999750E+04   -0.620146350544151748E+01    1
    0.277169275283813477E+01    0.566162444651126862E+02    0.242036119997501373E+02    0.225920855998992920E+01    0.769076156616210938E+01   -0.753058517396422576E+04   -0.620396350544150987E+01    1
    0.218646168708801270E+01    0.566627990901470184E+02    0.242881437838077545E+02    0.851480364799499512E+00    0.418986892700195312E+01   -0.751955112424205799E+04   -0.620646350544149783E+01    1
    0.143860220909118652E+01    0.569447825849056244E+02    0.243022005558013916E+02    0.263571143150329590E+00    0.292370653152465820E+01   -0.751945260725108710E+04   -0.620896350544150710E+01    1
    0.111290383338928223E+01    0.567299574017524719E+02    0.244416396915912628E+02    0.265709102153778076E+01    0.840856266021728516E+01   -0.742625897627450740E+04   -0.621146350544150838E+01    1
    0.198412322998046875E+01    0.565770054757595062E+02    0.242127172052860260E+02    0.113093435764312744E+01    0.470160055160522461E+01   -0.740161109715068051E+04   -0.621396350544150700E+01    1
    0.274572992324829102E+01    0.565710964202880859E+02    0.244087734520435333E+02    0.222199320793151855E+01    0.717260408401489258E+01   -0.740107413552266098E+04   -0.621646350544150472E+01    1
    0.230584979057312012E+01    0.565146429240703583E+02    0.243927257061004639E+02    0.255136251449584961E+01    0.800455904006958008E+01   -0.736706411076387303E+04   -0.621896350544153709E+01    1
    0.194342923164367676E+01    0.568202161490917206E+02    0.244890171587467194E+02    0.139087498188018799E+01    0.501036310195922852E+01   -0.731751259911298075E+04   -0.622146350544152416E+01    1
    0.136431777477264404E+01    0.565863614082336426E+02    0.242581465244293213E+02    0.296534478664398193E+01    0.926843118667602539E+01   -0.729573527109834777E+04   -0.622396350544153076E+01    1
    0.240020000934600830E+01    0.568501962423324585E+02    0.240157007873058319E+02    0.292201042175292969E+01    0.905424308776855469E+01   -0.729024007476016595E+04   -0.622646350544153204E+01    1
    0.101722931861877441E+01    0.566105231344699860E+02    0.243453920185565948E+02    0.185972809791564941E+01    0.613451766967773438E+01   -0.727088686512311506E+04   -0.622896350544151112E+01    1
    0.291625142097473145E+01    0.567371705174446106E+02    0.242440009713172913E+02    0.144986093044281006E+01    0.524702453613281250E+01   -0.726841430233514257E+04   -0.623146350544149907E+01    1
    0.236392474174499512E+01    0.567709191739559174E+02    0.242177999615669250E+02    0.283699333667755127E+01    0.868267917633056641E+01   -0.726168601506880441E+04   -0.623396350544151101E+01    1
    0.263316166400909424E+01    0.568276015222072601E+02    0.241603704094886780E+02    0.219130158424377441E+01    0.696640634536743164E+01   -0.724839844838655881E+04   -0.623646350544152739E+01    1
    0.239657139778137207E+01    0.569080281257629395E+02    0.241641305983066559E+02    0.124221622943878174E+01    0.470748233795166016E+01   -0.720610105195273081E+04   -0.623896350544154199E+01    1
    0.267870581150054932E+01    0.566101861298084259E+02    0.240958378612995148E+02    0.270428299903869629E+01    0.821300649642944336E+01   -0.719988268064278600E+04   -0.624146350544154416E+01    1
    0.273678541183471680E+01    0.568036998212337494E+02    0.243667657971382141E+02    0.200020074844360352E+01    0.622295427322387695E+01   -0.713477729440663370E+04   -0.624396350544154188E+01    1
    0.144099056720733643E+01    0.565113405883312225E+02    0.242784495055675507E+02    0.138620495796203613E+01    0.483914279937744141E+01   -0.703141454796044854E+04   -0.624646350544154139E+01    1
    0.136172187328338623E+01    0.569062356650829315E+02    0.243765555024147034E+02    0.276971578598022461E+01    0.768834733963012695E+01   -0.700279456465678868E+04   -0.624896350544154089E+01    1
    0.105539894104003906E+01    0.565338863730430603E+02    0.241068786084651947E+02    0.208399236202239990E+01    0.627664375305175781E+01   -0.696903940717921796E+04   -0.625146350544151908E+01    1
    0.117212319374084473E+01    0.568016377091407776E+02    0.240374446809291840E+02    0.154514789581298828E+01    0.502821683883666992E+01   -0.693805367705767094E+04   -0.625396350544150437E+01    1
    0.229952681064605713E+01    0.567474706172943115E+02    0.240740912854671478E+02    0.323162376880645752E+01    0.915603256225585938E+01   -0.693802437662132434E+04   -0.625646350544151275E+01    1
    0.214908301830291748E+01    0.566795158982276917E+02    0.244596352577209473E+02    0.207700133323669434E+01    0.599036359786987305E+01   -0.689707739899640001E+04   -0.625896350544152913E+01    1
    0.114056205749511719E+01    0.567986594438552856E+02    0.242318568527698517E+02    0.312215447425842285E+01    0.831999588012695312E+01   -0.688909547430413841E+04   -0.626146350544153396E+01    1
    0.208322703838348389E+01    0.567830377519130707E+02    0.241926228106021881E+02    0.206769943237304688E+01    0.608952665328979492E+01   -0.687786427159071263E+04   -0.626396350544151304E+01    1
    0.102640068531036377E+01    0.566451560258865356E+02    0.242940797209739685E+02    0.365312933921813965E+01    0.989813375473022461E+01   -0.679608110408159519E+04   -0.626646350544151076E+01    1
    0.224458503723144531E+01    0.565159699022769928E+02    0.240907087922096252E+02    0.287062227725982666E+01    0.771324348449707031E+01   -0.675441239763188241E+04   -0.626896350544153069E+01    1
    0.206703853607177734E+01    0.568787939846515656E+02    0.242881982326507568E+02    0.362230122089385986E+01    0.933858537673950195E+01   -0.668554051283174977E+04   -0.627146350544152575E+01    1
    0.289182257652282715E+01    0.569487825036048889E+02    0.240110338032245636E+02    0.232169687747955322E+01    0.620250511169433594E+01   -0.668365510221582281E+04   -0.627396350544150305E+01    1
    0.178405892848968506E+01    0.565561897158622742E+02    0.244454550743103027E+02    0.187859475612640381E+01    0.528041172027587891E+01   -0.667976143702714944E+04   -0.627646350544151854E+01    1
    0.175305509567260742E+01    0.565666364729404449E+02    0.241038782596588135E+02    0.111852645874023438E+01    0.399331903457641602E+01   -0.661224288672637158E+04   -0.627896350544151893E+01    1
    0.271212780475616455E+01    0.565377288162708282E+02    0.242246563136577606E+02    0.398065149784088135E+01    0.989981365203857422E+01   -0.651580296269851260E+04   -0.628146350544150600E+01    1
    0.132079148292541504E+01    0.566518551707267761E+02    0.243327265977859497E+02    0.145195126533508301E+01    0.437137889862060547E+01   -0.651580121520751527E+04   -0.628396350544150373E+01    1
    0.271155643463134766E+01    0.569582194685935974E+02    0.243178600668907166E+02    0.297273159027099609E+01    0.719735240936279297E+01   -0.651442814345152965E+04   -0.628646350544151566E+01    1
    0.208067369461059570E+01    0.566927346289157867E+02    0.241373783946037292E+02    0.398968338966369629E+01    0.985709762573242188E+01   -0.647859258727488395E+04   -0.628896350544151872E+01    1
    0.121353995800018311E+01    0.566335650980472565E+02    0.241801313757896423E+02    0.948352217674255371E+00    0.360324239730834961E+01   -0.646101862269086814E+04   -0.629146350544151289E+01    1
    0.136900877952575684E+01    0.568655315637588501E+02    0.241803592443466187E+02    0.120942294597625732E+01    0.394253778457641602E+01   -0.642667094008944787E+04   -0.629396350544151328E+01    1
    0.228764224052429199E+01    0.566431821882724762E+02    0.240775702893733978E+02    0.298544645309448242E+01    0.722771739959716797E+01   -0.641496538613013581E+04   -0.629646350544151456E+01    1
    0.181849634647369385E+01    0.569997452795505524E+02    0.244066152274608612E+02    0.363446474075317383E+01    0.826067876815795898E+01   -0.640307341484580502E+04   -0.629896350544151140E+01    1
    0.212494111061096191E+01    0.565710693597793579E+02    0.241388224661350250E+02    0.162069261074066162E+01    0.458501529693603516E+01   -0.638142747929728739E+04   -0.630146350544151979E+01    1
    0.128011047840118408E+01    0.565995113253593445E+02    0.243416213989257812E+02    0.275221109390258789E+01    0.647397565841674805E+01   -0.637741509574190331E+04   -0.630396350544154327E+01    1
    0.135776793956756592E+01    0.569263004958629608E+02    0.244974837601184845E+02    0.325285553932189941E+01    0.721389245986938477E+01   -0.633423825699206918E+04   -0.630646350544153300E+01    1
    0.145578670501708984E+01    0.568699468672275543E+02    0.240155623853206635E+02    0.271272659301757812E+00    0.247083282470703125E+01   -0.633163952781801709E+04   -0.630896350544153339E+01    1
    0.186018788814544678E+01    0.566127060055732727E+02    0.244682206511497498E+02    0.372861564159393311E+01    0.807249736785888672E+01   -0.632017099337650507E+04   -0.631146350544152401E+01    1
    0.163826346397399902E+01    0.565931361913681030E+02    0.243182576298713684E+02    0.364672720432281494E+01    0.833088445663452148E+01   -0.631165737598620672E+04   -0.631396350544150398E+01    1
    0.126832079887390137E+01    0.569132095277309418E+02    0.240881608724594116E+02    0.323153972625732422E+01    0.737239170074462891E+01   -0.630441455579125704E+04   -0.631646350544151769E+01    1
    0.155766975879669189E+01    0.566231017708778381E+02    0.242135920524597168E+02    0.255630493164062500E+01    0.608697366714477539E+01   -0.628695221139477326E+04   -0.631896350544152607E+01    1
    0.248690879344940186E+01    0.568127943873405457E+02    0.242279944419860840E+02    0.376641869544982910E+01    0.803182649612426758E+01   -0.624997379964123320E+04   -0.632146350544152202E+01    1
    0.168667399883270264E+01    0.568072938323020935E+02    0.240825154483318329E+02    0.328734517097473145E+01    0.741840696334838867E+01   -0.624414137767274224E+04   -0.632396350544152774E+01    1
    0.273964083194732666E+01    0.565704188942909241E+02    0.242813478410243988E+02    0.442625343799591064E+01    0.998199987411499023E+01   -0.623705092124846669E+04   -0.632646350544152636E+01    1
    0.172890114784240723E+01    0.569320735633373260E+02    0.241712734699249268E+02    0.154277145862579346E+01    0.422456121444702148E+01   -0.623067235430555775E+04   -0.632896350544151876E+01    1
    0.151500880718231201E+01    0.567808865010738373E+02    0.240351749360561371E+02    0.401973724365234375E+01    0.900088119506835938E+01   -0.622800255109653062E+04   -0.633146350544152003E+01    1
    0.170261144638061523E+01    0.569971591532230377E+02    0.241112905144691467E+02    0.232480287551879883E+01    0.536483573913574219E+01   -0.618708507861887301E+04   -0.633396350544152309E+01    1
    0.242161142826080322E+01    0.567032974660396576E+02    0.240412442684173584E+02    0.384362637996673584E+01    0.846627187728881836E+01   -0.618281933144418326E+04   -0.633646350544152615E+01    1
    0.204252171516418457E+01    0.566954240500926971E+02    0.241831223070621490E+02    0.332949697971343994E+01    0.727629709243774414E+01   -0.614403771368846446E+04   -0.633896350544152920E+01    1
    0.264012098312377930E+01    0.566535342335700989E+02    0.244976803064346313E+02    0.363517284393310547E+01    0.756629610061645508E+01   -0.613588342235649907E+04   -0.634146350544152781E+01    1
    0.233870506286621094E+01    0.567877233624458313E+02    0.242235675752162933E+02    0.394656836986541748E+01    0.814364337921142578E+01   -0.611945282846223472E+04   -0.634396350544151222E+01    1
    0.142860150337219238E+01    0.565514755547046661E+02    0.241753470301628113E+02    0.251734435558319092E+01    0.568648815155029297E+01   -0.611932066746796954E+04   -0.634646350544149573E+01    1
    0.204546105861663818E+01    0.568886660933494568E+02    0.244150126576423645E+02    0.415249764919281006E+01    0.848033094406127930E+01   -0.611885725855787769E+04   -0.634896350544151034E+01    1
    0.196178603172302246E+01    0.569098525345325470E+02    0.243112336099147797E+02    0.467067658901214600E+01    0.969677829742431641E+01   -0.610802359189614981E+04   -0.635146350544150984E+01    1
    0.249627900123596191E+01    0.565803536176681519E+02    0.243467146158218384E+02    0.241571307182312012E+01    0.533116579055786133E+01   -0.610224408761354243E+04   -0.635396350544149158E+01    1
    0.230022490024566650E+01    0.567902176082134247E+02    0.242054232656955719E+02    0.393487274646759033E+01    0.834187650680541992E+01   -0.609643999760217503E+04   -0.635646350544149996E+01    1
    0.183812224864959717E+01    0.568834523260593414E+02    0.240309168398380280E+02    0.427663505077362061E+01    0.880456542968750000E+01   -0.607949718840542118E+04   -0.635896350544152256E+01    1
    0.276983225345611572E+01    0.569372534453868866E+02    0.243086595237255096E+02    0.414745807647705078E+01    0.851482152938842773E+01   -0.606950461322157025E+04   -0.636146350544152384E+01    1
    0.173575389385223389E+01    0.566630555093288422E+02    0.240583341419696808E+02    0.354470491409301758E+01    0.741307973861694336E+01   -0.604461683587604057E+04   -0.636396350544150557E+01    1
    0.233675611019134521E+01    0.566850372552871704E+02    0.244982070624828339E+02    0.419138312339782715E+01    0.837586736679077148E+01   -0.603317742451729828E+04   -0.636646350544150952E+01    1
    0.212963020801544189E+01    0.567798424959182739E+02    0.242320436537265778E+02    0.443553864955902100E+01    0.895926237106323242E+01   -0.601742047754812211E+04   -0.636896350544151346E+01    1
    0.114497923851013184E+01    0.569710637927055359E+02    0.241979877352714539E+02    0.373405694961547852E+01    0.752880382537841797E+01   -0.601334823117419364E+04   -0.637146350544153250E+01    1
    0.208571887016296387E+01    0.567842605710029602E+02    0.244060206413269043E+02    0.458150744438171387E+01    0.902859687805175781E+01   -0.599843276617857373E+04   -0.637396350544155155E+01    1
    0.216294145584106445E+01    0.567923072576522827E+02    0.241419530212879181E+02    0.366264581680297852E+01    0.745723628997802734E+01   -0.598469447314122499E+04   -0.637646350544152529E+01    1
    0.168032073974609375E+01    0.569542286396026611E+02    0.243881635367870331E+02    0.159431815147399902E+01    0.392250585556030273E+01   -0.598422896997880343E+04   -0.637896350544150614E+01    1
    0.138186860084533691E+01    0.569310928583145142E+02    0.243903200328350067E+02    0.925206363201141357E+01    0.201682758331298828E+01   -0.598324196668928744E+04   -0.638146350544151897E+01    1
