    0.214832680583613422E+01    0.566935377559245879E+02    0.242348559429259112E+02    0.188081197732771784E+03    0.114592989306917903E+01    0.491007847816013978E+02    0.637268389827899823E-01   -0.502676862676820929E+04
    0.251174434982963124E+01    0.566938050859605127E+02    0.240983347907380399E+02    0.194649576387782957E+03    0.969839818825725786E+00    0.672235260046771828E+02    0.383123263507802403E+00   -0.502676120667652322E+04
    0.199703046474638457E+01    0.567415594855006873E+02    0.240750202860138671E+02    0.148888645213654058E+03    0.101809170529570836E+01    0.581696441203287620E+02    0.923721820428828611E-01   -0.502671947039586303E+04
    0.164969534912424387E+01    0.567900362742368259E+02    0.240726726754264426E+02    0.127265134995283546E+03    0.107815868671656667E+01    0.386202073191143995E+02    0.117434446051448677E+00   -0.502671747563468580E+04
    0.243775894176795305E+01    0.566500647014359160E+02    0.241619872101034368E+02    0.183787575581256618E+03    0.934875770833318631E+00    0.877388951884390593E+02    0.139819099242760397E+00   -0.502670201458280280E+04
    0.115510880444945063E+01    0.567132203455088373E+02    0.241542826425872512E+02    0.461043392227900668E+02    0.848571578005908322E+00    0.208735379640155401E+02    0.471367660989084281E+00   -0.502669418212736036E+04
    0.264811697427714776E+01    0.566301513643892918E+02    0.241452423850322972E+02    0.630186151647142196E+02    0.107009988094936248E+01    0.227448815294678859E+02    0.153048288143123212E+00   -0.502669271707625740E+04
    0.175925272072991179E+01    0.567103651758499225E+02    0.240369943623940863E+02    0.148153780634626173E+03    0.918279624005486683E+00    0.634205431510068323E+02    0.362436771571520933E+00   -0.502668551644086619E+04
    0.120063350924606249E+01    0.568083254913659133E+02    0.241167156075320470E+02    0.169871874526465206E+03    0.960700508412327570E+00    0.698278419234606389E+02    0.205028751602318648E+00   -0.502665861544991367E+04
    0.240861249951141509E+01    0.567084157328175849E+02    0.241617631794840264E+02    0.988237800170602725E+02    0.717819368678977887E+00    0.907303337090341842E+02    0.462130598171025642E+00   -0.502665252779052571E+04
    0.148973151666732484E+01    0.567507122660881151E+02    0.240980260156078927E+02    0.139239739352991165E+03    0.845281739722365533E+00    0.748562667263752246E+02    0.448624216250115504E+00   -0.502663441941328711E+04
    0.211431835144205937E+01    0.568184012802456735E+02    0.240898672787227852E+02    0.177208516929098181E+03    0.111382689580368854E+01    0.448145369656582062E+02    0.210051041109188125E+00   -0.502660966794795604E+04
    0.293938621406603584E+01    0.566458600467002498E+02    0.241131599791451450E+02    0.191829241621907244E+03    0.107634326350584208E+01    0.568838698555361688E+02    0.204226831870602421E+00   -0.502660560854854793E+04
    0.100236501456895466E+01    0.568019349285222930E+02    0.241350672680387568E+02    0.126203864348090363E+03    0.890408948704909275E+00    0.666535242308812172E+02    0.297598397021884342E+00   -0.502657128870735687E+04
    0.123622621869990934E+01    0.566625374738658465E+02    0.240746929113414403E+02    0.192877585381257035E+03    0.102606458363506592E+01    0.640222812307900853E+02    0.190207306883877408E+00   -0.502655728699524661E+04
    0.105661720030899309E+01    0.566669946516309437E+02    0.241472309040791124E+02    0.105130472852297828E+03    0.870223319199581624E+00    0.614822805609548624E+02    0.213459406796523588E+00   -0.502653664635012592E+04
    0.278731270801567899E+01    0.566702056620918029E+02    0.241494875187185762E+02    0.184386550819124579E+03    0.894121207037748333E+00    0.909454575377042573E+02    0.285263305103202469E+00   -0.502652760746488821E+04
    0.151185416542751394E+01    0.566958362882706552E+02    0.242079718427151107E+02    0.171364870196177691E+03    0.124897472828751410E+01    0.347590187306848293E+02    0.111986581095254639E+00   -0.502649866817754628E+04
    0.134024974978389344E+01    0.567381653698415036E+02    0.240690834030831589E+02    0.606420915155654754E+02    0.896239676831938947E+00    0.279698146618593029E+02    0.366508572058677484E+00   -0.502649119392238936E+04
    0.166685097270034666E+01    0.566797383787783531E+02    0.241504108203136809E+02    0.126359649311507368E+03    0.809455699965595299E+00    0.918156509663583194E+02    0.330608130958285840E+00   -0.502649080030546793E+04
    0.142506898174462027E+01    0.567560434379176968E+02    0.241423369953041380E+02    0.103875465024100791E+03    0.899626187982196290E+00    0.551356958535364186E+02    0.189277706396350220E+00   -0.502649023842946190E+04
    0.219466211140124479E+01    0.566705365468512952E+02    0.240929393532727296E+02    0.115423669257564598E+03    0.102802557831083652E+01    0.436707689320480199E+02    0.138114831485200873E+00   -0.502647879289629600E+04
    0.188153520500060312E+01    0.567130487923029492E+02    0.241708975750967099E+02    0.100305498291314223E+03    0.887263599420942017E+00    0.574244938154938254E+02    0.161401725663986473E+00   -0.502646570939165576E+04
    0.278307974605771147E+01    0.567018890496819452E+02    0.242244686026965859E+02    0.113826371186346464E+03    0.100955168337410273E+01    0.436822854465230890E+02    0.163809183698122723E+00   -0.502646429370816622E+04
    0.257058909492818355E+01    0.566991320675581960E+02    0.241133038720617776E+02    0.389653675791896958E+02    0.114312792723858037E+01    0.140239107762415376E+02    0.108461744299199997E+00   -0.502646314350550347E+04
    0.143018983104888919E+01    0.568153207766770834E+02    0.241059666769242007E+02    0.189588436648892667E+03    0.103789820328322646E+01    0.667950514267586470E+02    0.863181992563452627E-01   -0.502645158068579258E+04
    0.102744681741255706E+01    0.567482096923938357E+02    0.241908207842907679E+02    0.119440637079558144E+03    0.112871681436017091E+01    0.357519032338466545E+02    0.658843412371795667E-01   -0.502640345457940566E+04
    0.100227003770951617E+01    0.567024111212719006E+02    0.242225678138973706E+02    0.172011218828495089E+03    0.101682348005683054E+01    0.630160219769290677E+02    0.108443110064921105E+00   -0.502639821018941984E+04
    0.124866469254045587E+01    0.566520917565832107E+02    0.240909592389947811E+02    0.128274899940119155E+03    0.860330335398233670E+00    0.654425830943910114E+02    0.449942551393196721E+00   -0.502637386978583254E+04
    0.208722674218810500E+01    0.567168788433871711E+02    0.241508966766302429E+02    0.746341571520005260E+02    0.926800055455111460E+00    0.337231540808082855E+02    0.186361519400879305E+00   -0.502633749877167884E+04
    0.241160807093818796E+01    0.567231894867324016E+02    0.241698430528358834E+02    0.384380680833655219E+02    0.900776818204107377E+00    0.159992806302509027E+02    0.400870327491792688E+00   -0.502632791027742496E+04
    0.183688655307618998E+01    0.567992988223208357E+02    0.241596459650192337E+02    0.143203974149739992E+03    0.100282455110480528E+01    0.574390001988051395E+02    0.972516117624814824E-01   -0.502632119839310144E+04
    0.145521097835536528E+01    0.568148765872553270E+02    0.241124214089751980E+02    0.110948415057723437E+03    0.114874549227507217E+01    0.290472503863430020E+02    0.133374343527199457E+00   -0.502631635930181437E+04
    0.214368450458815607E+01    0.567051838509152475E+02    0.242070034604771323E+02    0.117398738533852196E+03    0.948615073355722149E+00    0.469189690331109972E+02    0.372205480791520771E+00   -0.502631379203825327E+04
    0.242020271817304566E+01    0.567519697521314725E+02    0.241215678324348346E+02    0.190029651066975305E+03    0.104024471277852215E+01    0.675937023772509491E+02    0.183184597288622228E-01   -0.502630901138404261E+04
    0.278716183644355153E+01    0.567832381523737837E+02    0.240930087521729455E+02    0.782325189688287708E+02    0.100652878704718596E+01    0.274368926422700277E+02    0.325761363979607588E+00   -0.502628747274765010E+04
    0.144653115858980175E+01    0.567284281371504662E+02    0.240606907196857911E+02    0.173776531024120203E+03    0.945394910713261316E+00    0.699303740129092830E+02    0.309637237325787795E+00   -0.502628335408217936E+04
    0.165779982835586859E+01    0.566587991051141273E+02    0.241821840645666271E+02    0.182603293262616120E+03    0.941164884146777680E+00    0.868762353852392266E+02    0.124633112091097231E+00   -0.502627358270398963E+04
    0.219306522713638685E+01    0.566383064563778760E+02    0.241528489971112386E+02    0.871894776992887728E+02    0.120232768268699197E+01    0.232340803050766560E+02    0.959270850656911561E-01   -0.502623804281400953E+04
    0.125991886305300538E+01    0.567819875084372470E+02    0.241576209723631194E+02    0.611868503610663197E+02    0.808993766539826686E+00    0.376402837732030946E+02    0.311754179040581392E+00   -0.502622602314290089E+04
    0.290125351578292534E+01    0.567166538913422045E+02    0.240518233031951496E+02    0.172253254354316823E+03    0.119100927627476971E+01    0.373416179553133958E+02    0.177345441728205239E+00   -0.502621895748807401E+04
    0.226104006718898809E+01    0.566790986507567496E+02    0.241700669767520928E+02    0.112771547794591868E+03    0.113481372019637261E+01    0.285224924657109362E+02    0.158305579703029498E+00   -0.502618486654451044E+04
    0.115710146646868317E+01    0.566957733208447294E+02    0.241741549617089824E+02    0.741910176342844210E+02    0.750812616167975788E+00    0.506795145159254830E+02    0.522918636672180415E+00   -0.502617576819922397E+04
    0.281458884973871903E+01    0.568128561035940578E+02    0.241522086162951801E+02    0.199426478195718545E+03    0.903908205791888797E+00    0.979187285924944462E+02    0.354457243305415726E+00   -0.502614863143282946E+04
    0.286380603487087448E+01    0.567796127886123543E+02    0.240680961151872275E+02    0.185714054617117426E+03    0.936295736154315938E+00    0.826844603555818480E+02    0.284692572895998863E+00   -0.502609694295278314E+04
    0.145228619110002910E+01    0.567541564407837242E+02    0.241645603143668524E+02    0.869106382185756416E+02    0.112646722692054757E+01    0.235284755610289622E+02    0.248290335927762756E+00   -0.502609118969552492E+04
    0.183543659502892376E+01    0.566573745553440489E+02    0.242031264322303556E+02    0.180182405432128036E+03    0.114245018942893073E+01    0.464416283373846355E+02    0.163995555075396898E+00   -0.502603684293446895E+04
    0.212126697325767388E+01    0.566467681505019840E+02    0.241883683543600974E+02    0.731917607207916632E+02    0.103817662198950145E+01    0.242329378251831642E+02    0.224819346856010849E+00   -0.502602964476041234E+04
    0.215606693676753292E+01    0.567472960178170780E+02    0.240956810891274031E+02    0.181107335000771485E+03    0.103228456208223185E+01    0.649506242411243733E+02    0.144330583817023239E+00   -0.502601240880439036E+04
    0.285102424684864841E+01    0.566623498557621019E+02    0.241452188333896842E+02    0.121143169656286148E+03    0.815534892420432755E+00    0.806700110961781149E+02    0.403610087945062479E+00   -0.502600449088065943E+04
    0.247395614008645515E+01    0.566533756891608107E+02    0.241467945301192479E+02    0.126171235093328093E+03    0.822423073684501293E+00    0.767481462280626516E+02    0.394355815678880339E+00   -0.502600416569002300E+04
    0.133329599262766418E+01    0.566693544304656740E+02    0.241301663439754641E+02    0.178737153770751178E+03    0.102334539818263481E+01    0.641839770944453392E+02    0.213849389813377921E+00   -0.502597354030797032E+04
    0.291641134212577935E+01    0.567079448078269621E+02    0.240885411852973235E+02    0.140890442606863161E+03    0.105610712856327305E+01    0.478361082362368961E+02    0.154206227799160850E+00   -0.502595948991993646E+04
    0.267248413465195167E+01    0.567549329465122199E+02    0.240996509211210146E+02    0.140707743951133239E+03    0.907961533646211127E+00    0.720280628867069481E+02    0.217850936405199119E+00   -0.502595765108833530E+04
    0.292866852107167697E+01    0.566949338701863255E+02    0.241282394539750378E+02    0.127632142480516833E+03    0.795802852930114990E+00    0.851068248735860493E+02    0.474848036316208200E+00   -0.502595750475846762E+04
    0.127308078308226502E+01    0.568001038338004065E+02    0.241433787377329097E+02    0.147794163953914875E+03    0.100371514700448716E+01    0.586528693798384282E+02    0.961270523743994326E-01   -0.502595646372750343E+04
    0.222797018388761892E+01    0.566274540216813804E+02    0.241380261454059237E+02    0.118256661049253665E+03    0.106988531085409155E+01    0.385864811598744097E+02    0.140383023562074161E+00   -0.502595040142545167E+04
    0.147420511602260373E+01    0.567892202469115972E+02    0.240906462368934733E+02    0.113936139423757794E+03    0.103214439139994529E+01    0.372302131987383405E+02    0.194375195541196644E+00   -0.502594692747991030E+04
    0.213787101291674730E+01    0.566714199759718298E+02    0.240836093939130471E+02    0.171392974895556847E+03    0.110286983126807403E+01    0.440057227942351190E+02    0.267482666554801574E+00   -0.502592255276190735E+04
    0.272473017340321144E+01    0.567201080790256285E+02    0.241281535726014340E+02    0.196463347472640322E+03    0.864678753396260102E+00    0.982559433461486265E+02    0.475785365489138634E+00   -0.502590999663361617E+04
    0.175031807305746345E+01    0.567137433859490017E+02    0.242222144752574806E+02    0.179711149619472110E+03    0.956772705856827166E+00    0.751244088808921759E+02    0.233552446291062560E+00   -0.502590069700974436E+04
    0.140074392451691954E+01    0.566602049488595867E+02    0.242243136423630645E+02    0.173887207392946124E+03    0.109343060498150635E+01    0.461998320356174403E+02    0.273274290127376973E+00   -0.502589966471177286E+04
    0.249987472392417054E+01    0.566852688103323317E+02    0.241507783765697326E+02    0.181798142313312894E+03    0.889550958953408855E+00    0.915963166913124667E+02    0.294676062582423903E+00   -0.502589374827355732E+04
    0.282120442620785017E+01    0.567424554721454797E+02    0.242072279843650549E+02    0.189001395282686190E+03    0.896900434386052714E+00    0.946876199908310952E+02    0.304276410005872688E+00   -0.502589020040014748E+04
    0.198814895198503838E+01    0.566428188027761053E+02    0.241599196412093100E+02    0.162522231086366531E+03    0.116085774868601921E+01    0.406678242734381854E+02    0.155335827026434642E+00   -0.502588051178675050E+04
    0.205544914644649523E+01    0.567482936951833494E+02    0.240935719977127079E+02    0.786901543899768825E+02    0.959517808880669176E+00    0.355929283948362212E+02    0.155186875570786170E+00   -0.502584517998595038E+04
    0.287967800620869596E+01    0.566559977028113053E+02    0.241253964578371978E+02    0.593258945806771223E+02    0.965816119170164633E+00    0.228806087702468091E+02    0.347451696808840138E+00   -0.502581921218742082E+04
    0.272055240706302071E+01    0.568094150231666433E+02    0.241043678578877163E+02    0.193406360795608521E+03    0.109905346075114418E+01    0.528165028979233853E+02    0.194657196772306612E+00   -0.502581432169845357E+04
    0.198860880552190578E+01    0.566936195594773125E+02    0.241401048791467012E+02    0.196246758843057165E+03    0.104179075470421068E+01    0.565085876353274443E+02    0.360280402555547385E+00   -0.502580881701139333E+04
    0.114623702401866279E+01    0.568254814178293941E+02    0.241400675605397623E+02    0.141762282938156289E+03    0.120493247323797004E+01    0.339367650080081731E+02    0.329334485919696995E-01   -0.502579712927709443E+04
    0.272816773734260654E+01    0.566463302878101445E+02    0.242044275998091329E+02    0.168806183246224549E+03    0.130488749513190805E+01    0.311399098672199024E+02    0.627726541352623818E-01   -0.502579136989584458E+04
    0.124793690988828154E+01    0.567771066101928952E+02    0.240989115098827114E+02    0.165297617902062171E+03    0.100848228248457206E+01    0.610226638387651903E+02    0.115111084224488416E+00   -0.502578854027108537E+04
    0.285898525125530645E+01    0.567924725391378757E+02    0.241372733406338078E+02    0.137656256114973246E+03    0.821396225684672188E+00    0.913688925797213187E+02    0.352371498719833198E+00   -0.502575676102609759E+04
    0.225833405459872782E+01    0.566240131115652261E+02    0.241470729008102616E+02    0.157807750372946003E+03    0.116770957149815136E+01    0.408066240178619992E+02    0.119012832763741444E-01   -0.502574713875130874E+04
    0.119778880112451547E+01    0.567350813187787679E+02    0.240680419310748697E+02    0.103463865228943774E+03    0.101810510848432756E+01    0.355138424813033922E+02    0.244332148262430854E+00   -0.502573025575904467E+04
    0.132042496754821514E+01    0.567442189748194821E+02    0.241273263279749912E+02    0.759617184407744475E+02    0.859087403989053811E+00    0.363304099997212120E+02    0.423746272408659197E+00   -0.502572028471201520E+04
    0.245870801400002437E+01    0.566867631721940768E+02    0.241051203216734820E+02    0.686583080006134594E+02    0.115380130203036457E+01    0.201559405798281546E+02    0.652535934162869341E-01   -0.502571449354433662E+04
    0.108243355638991012E+01    0.566353818480514875E+02    0.241765095842106881E+02    0.653720658698726993E+02    0.107394332128367642E+01    0.218153373923376854E+02    0.138757437241062709E+00   -0.502570537556563977E+04
    0.147843224499425796E+01    0.567007416939329048E+02    0.241709276831487543E+02    0.746366351658086700E+02    0.964441954402333157E+00    0.330359780383446875E+02    0.901191089121185646E-01   -0.502569231424940608E+04
    0.242517094203144534E+01    0.567040947897134586E+02    0.241790589890445951E+02    0.975862017244992614E+02    0.800236212252103507E+00    0.612023513832819148E+02    0.417205686854302982E+00   -0.502567362243198386E+04
    0.132789796265140114E+01    0.567939386833753588E+02    0.241573855292080815E+02    0.135814481118618801E+03    0.855731858949214219E+00    0.800061566723084354E+02    0.342593509319374545E+00   -0.502566730839863612E+04
    0.167895309395505188E+01    0.567534491298919548E+02    0.241842524042298130E+02    0.171531921938315577E+03    0.951921655818279477E+00    0.740088384524249250E+02    0.236871817417894565E+00   -0.502565518397748565E+04
    0.225231973567675015E+01    0.566862233209984510E+02    0.240846027703107488E+02    0.188612283569585941E+03    0.117940471517990497E+01    0.405635242372813423E+02    0.159651442765647883E+00   -0.502564930367107445E+04
    0.284504958569661115E+01    0.568051734956789574E+02    0.241082533947538131E+02    0.713930179194017569E+02    0.955947730420923847E+00    0.311108049091184782E+02    0.172427746728112563E+00   -0.502563357901974723E+04
    0.176458645508757472E+01    0.566973073473816527E+02    0.240742181822228538E+02    0.165738300257809442E+03    0.120104915731161510E+01    0.365542436141315221E+02    0.136131684968005762E+00   -0.502563304108596003E+04
    0.184225707370079306E+01    0.567482991717695882E+02    0.240649647423746522E+02    0.171228066359005453E+03    0.107031894191209598E+01    0.543162484338508307E+02    0.921446301238514759E-01   -0.502562268104715804E+04
    0.280451780975970655E+01    0.566582120189810468E+02    0.242186255086780946E+02    0.136555005891148369E+03    0.884322631576474949E+00    0.691758267367802091E+02    0.325807164696870766E+00   -0.502561852655869734E+04
    0.130538817929239115E+01    0.566945041164654810E+02    0.241594650163882037E+02    0.803379719373851344E+02    0.743291968652208479E+00    0.636710554247252318E+02    0.434970465111528037E+00   -0.502561090797134784E+04
    0.225541281501933977E+01    0.566935980794914656E+02    0.241509979699069461E+02    0.174373568493532701E+03    0.869576592472772636E+00    0.894841605490531435E+02    0.386125012016650726E+00   -0.502560704653698303E+04
    0.295578859655032966E+01    0.566986954003489316E+02    0.240860141752634505E+02    0.103998682135032084E+03    0.110422320914927807E+01    0.330591473754955203E+02    0.114069092865498239E+00   -0.502560378142905211E+04
    0.173880791038089866E+01    0.567510576357351084E+02    0.240720990636569496E+02    0.165179067433058293E+03    0.101533803450304339E+01    0.616673768050002522E+02    0.118329074427976466E+00   -0.502558875413884016E+04
    0.153630670292356952E+01    0.567283032345723655E+02    0.240896589966908721E+02    0.177382858337194307E+03    0.938901656768504567E+00    0.683486757951370407E+02    0.430173063574800674E+00   -0.502557970189745265E+04
    0.223645423406574340E+01    0.566511031839100738E+02    0.241994656051378705E+02    0.849144160928840535E+02    0.794917288672354005E+00    0.555279382000964787E+02    0.396897231682451723E+00   -0.502554269630304498E+04
    0.124617032841542197E+01    0.566581863829337138E+02    0.240955059167674968E+02    0.168387899860092119E+03    0.966363093518872729E+00    0.659483635128339927E+02    0.248004090503037733E+00   -0.502554123243742288E+04
    0.189082905090747477E+01    0.567046675831789031E+02    0.241200187414189742E+02    0.169348417288018737E+03    0.881635025917164694E+00    0.842164002820085358E+02    0.367408173453748044E+00   -0.502553171848109196E+04
